location,forecast_date,quantile,value,target,target_end_date,type
45045,2021-04-19,0.025,650.4446084652352,1 wk ahead inc case,2021-04-24,quantile
45045,2021-04-19,0.1,767.8032042848818,1 wk ahead inc case,2021-04-24,quantile
45045,2021-04-19,0.25,845.77970281964,1 wk ahead inc case,2021-04-24,quantile
45045,2021-04-19,0.5,945.9915946381863,1 wk ahead inc case,2021-04-24,quantile
45045,2021-04-19,0.75,1052.0883465842874,1 wk ahead inc case,2021-04-24,quantile
45045,2021-04-19,0.9,1209.2122988062424,1 wk ahead inc case,2021-04-24,quantile
45045,2021-04-19,0.975,1435.2639473204597,1 wk ahead inc case,2021-04-24,quantile
45051,2021-04-19,0.025,317.68086840076126,1 wk ahead inc case,2021-04-24,quantile
45051,2021-04-19,0.1,379.9445405986677,1 wk ahead inc case,2021-04-24,quantile
45051,2021-04-19,0.25,426.90712448089835,1 wk ahead inc case,2021-04-24,quantile
45051,2021-04-19,0.5,466.96783766285125,1 wk ahead inc case,2021-04-24,quantile
45051,2021-04-19,0.75,496.91789112017693,1 wk ahead inc case,2021-04-24,quantile
45051,2021-04-19,0.9,545.8661642587829,1 wk ahead inc case,2021-04-24,quantile
45051,2021-04-19,0.975,611.1099091452228,1 wk ahead inc case,2021-04-24,quantile
45063,2021-04-19,0.025,274.3265341338033,1 wk ahead inc case,2021-04-24,quantile
45063,2021-04-19,0.1,349.6898022960563,1 wk ahead inc case,2021-04-24,quantile
45063,2021-04-19,0.25,395.221480643471,1 wk ahead inc case,2021-04-24,quantile
45063,2021-04-19,0.5,450.3126535749544,1 wk ahead inc case,2021-04-24,quantile
45063,2021-04-19,0.75,504.16828288860165,1 wk ahead inc case,2021-04-24,quantile
45063,2021-04-19,0.9,562.3779091538781,1 wk ahead inc case,2021-04-24,quantile
45063,2021-04-19,0.975,660.2489203382461,1 wk ahead inc case,2021-04-24,quantile
45079,2021-04-19,0.025,435.08741232199424,1 wk ahead inc case,2021-04-24,quantile
45079,2021-04-19,0.1,517.6356446984671,1 wk ahead inc case,2021-04-24,quantile
45079,2021-04-19,0.25,564.9356023970539,1 wk ahead inc case,2021-04-24,quantile
45079,2021-04-19,0.5,627.5104180166646,1 wk ahead inc case,2021-04-24,quantile
45079,2021-04-19,0.75,696.3603061026081,1 wk ahead inc case,2021-04-24,quantile
45079,2021-04-19,0.9,769.8045863315524,1 wk ahead inc case,2021-04-24,quantile
45079,2021-04-19,0.975,900.2748673630458,1 wk ahead inc case,2021-04-24,quantile
45083,2021-04-19,0.025,174.5457939891545,1 wk ahead inc case,2021-04-24,quantile
45083,2021-04-19,0.1,250.803997850093,1 wk ahead inc case,2021-04-24,quantile
45083,2021-04-19,0.25,293.7005658915199,1 wk ahead inc case,2021-04-24,quantile
45083,2021-04-19,0.5,344.0882381991552,1 wk ahead inc case,2021-04-24,quantile
45083,2021-04-19,0.75,385.3214207999474,1 wk ahead inc case,2021-04-24,quantile
45083,2021-04-19,0.9,431.8684520284005,1 wk ahead inc case,2021-04-24,quantile
45083,2021-04-19,0.975,508.1007959230718,1 wk ahead inc case,2021-04-24,quantile
45091,2021-04-19,0.025,400.3364495764833,1 wk ahead inc case,2021-04-24,quantile
45091,2021-04-19,0.1,449.554108725756,1 wk ahead inc case,2021-04-24,quantile
45091,2021-04-19,0.25,510.1737448996411,1 wk ahead inc case,2021-04-24,quantile
45091,2021-04-19,0.5,547.681674651392,1 wk ahead inc case,2021-04-24,quantile
45091,2021-04-19,0.75,591.9290185433373,1 wk ahead inc case,2021-04-24,quantile
45091,2021-04-19,0.9,644.8512393280905,1 wk ahead inc case,2021-04-24,quantile
45091,2021-04-19,0.975,721.1502290561965,1 wk ahead inc case,2021-04-24,quantile
47037,2021-04-19,0.025,615.3827790550541,1 wk ahead inc case,2021-04-24,quantile
47037,2021-04-19,0.1,736.1436803002696,1 wk ahead inc case,2021-04-24,quantile
47037,2021-04-19,0.25,805.4139275847125,1 wk ahead inc case,2021-04-24,quantile
47037,2021-04-19,0.5,878.1685554709296,1 wk ahead inc case,2021-04-24,quantile
47037,2021-04-19,0.75,950.963794370097,1 wk ahead inc case,2021-04-24,quantile
47037,2021-04-19,0.9,1031.1161479061097,1 wk ahead inc case,2021-04-24,quantile
47037,2021-04-19,0.975,1148.4257192968976,1 wk ahead inc case,2021-04-24,quantile
47065,2021-04-19,0.025,286.8907060054994,1 wk ahead inc case,2021-04-24,quantile
47065,2021-04-19,0.1,359.3339957466237,1 wk ahead inc case,2021-04-24,quantile
47065,2021-04-19,0.25,412.0124376881828,1 wk ahead inc case,2021-04-24,quantile
47065,2021-04-19,0.5,458.0732447858055,1 wk ahead inc case,2021-04-24,quantile
47065,2021-04-19,0.75,494.8020580463111,1 wk ahead inc case,2021-04-24,quantile
47065,2021-04-19,0.9,530.0370815590627,1 wk ahead inc case,2021-04-24,quantile
47065,2021-04-19,0.975,618.5141655960063,1 wk ahead inc case,2021-04-24,quantile
47093,2021-04-19,0.025,297.4934818954041,1 wk ahead inc case,2021-04-24,quantile
47093,2021-04-19,0.1,394.4053720355888,1 wk ahead inc case,2021-04-24,quantile
47093,2021-04-19,0.25,445.28858314219264,1 wk ahead inc case,2021-04-24,quantile
47093,2021-04-19,0.5,500.1407638881915,1 wk ahead inc case,2021-04-24,quantile
47093,2021-04-19,0.75,561.5125295831231,1 wk ahead inc case,2021-04-24,quantile
47093,2021-04-19,0.9,621.839982336489,1 wk ahead inc case,2021-04-24,quantile
47093,2021-04-19,0.975,708.836660070486,1 wk ahead inc case,2021-04-24,quantile
47149,2021-04-19,0.025,276.8724817329655,1 wk ahead inc case,2021-04-24,quantile
47149,2021-04-19,0.1,356.87205222460665,1 wk ahead inc case,2021-04-24,quantile
47149,2021-04-19,0.25,391.1011237382719,1 wk ahead inc case,2021-04-24,quantile
47149,2021-04-19,0.5,423.3992056207533,1 wk ahead inc case,2021-04-24,quantile
47149,2021-04-19,0.75,466.40731017439464,1 wk ahead inc case,2021-04-24,quantile
47149,2021-04-19,0.9,500.93916342741034,1 wk ahead inc case,2021-04-24,quantile
47149,2021-04-19,0.975,528.8226295295158,1 wk ahead inc case,2021-04-24,quantile
47157,2021-04-19,0.025,926.910230118631,1 wk ahead inc case,2021-04-24,quantile
47157,2021-04-19,0.1,1072.0864216540735,1 wk ahead inc case,2021-04-24,quantile
47157,2021-04-19,0.25,1171.0248416845827,1 wk ahead inc case,2021-04-24,quantile
47157,2021-04-19,0.5,1256.3139570885055,1 wk ahead inc case,2021-04-24,quantile
47157,2021-04-19,0.75,1332.9129796989419,1 wk ahead inc case,2021-04-24,quantile
47157,2021-04-19,0.9,1420.7636630496384,1 wk ahead inc case,2021-04-24,quantile
47157,2021-04-19,0.975,1649.6566056080221,1 wk ahead inc case,2021-04-24,quantile
48029,2021-04-19,0.025,1447.298168141624,1 wk ahead inc case,2021-04-24,quantile
48029,2021-04-19,0.1,1507.5632157548855,1 wk ahead inc case,2021-04-24,quantile
48029,2021-04-19,0.25,1693.9599171752552,1 wk ahead inc case,2021-04-24,quantile
48029,2021-04-19,0.5,1851.2646527334987,1 wk ahead inc case,2021-04-24,quantile
48029,2021-04-19,0.75,2022.2245921890806,1 wk ahead inc case,2021-04-24,quantile
48029,2021-04-19,0.9,2202.4691160612433,1 wk ahead inc case,2021-04-24,quantile
48029,2021-04-19,0.975,2858.7307947131494,1 wk ahead inc case,2021-04-24,quantile
48039,2021-04-19,0.025,328.8159796893594,1 wk ahead inc case,2021-04-24,quantile
48039,2021-04-19,0.1,402.5783110840395,1 wk ahead inc case,2021-04-24,quantile
48039,2021-04-19,0.25,441.132271014985,1 wk ahead inc case,2021-04-24,quantile
48039,2021-04-19,0.5,484.22660695623216,1 wk ahead inc case,2021-04-24,quantile
48039,2021-04-19,0.75,563.7469898998164,1 wk ahead inc case,2021-04-24,quantile
48039,2021-04-19,0.9,638.8406860085383,1 wk ahead inc case,2021-04-24,quantile
48039,2021-04-19,0.975,743.3980116899469,1 wk ahead inc case,2021-04-24,quantile
48041,2021-04-19,0.025,208.20069515077134,1 wk ahead inc case,2021-04-24,quantile
48041,2021-04-19,0.1,359.93998284442193,1 wk ahead inc case,2021-04-24,quantile
48041,2021-04-19,0.25,420.70421255547893,1 wk ahead inc case,2021-04-24,quantile
48041,2021-04-19,0.5,487.39783679232033,1 wk ahead inc case,2021-04-24,quantile
48041,2021-04-19,0.75,538.9141958576415,1 wk ahead inc case,2021-04-24,quantile
48041,2021-04-19,0.9,604.2472097299143,1 wk ahead inc case,2021-04-24,quantile
48041,2021-04-19,0.975,683.0361611546845,1 wk ahead inc case,2021-04-24,quantile
48085,2021-04-19,0.025,618.7722562653267,1 wk ahead inc case,2021-04-24,quantile
48085,2021-04-19,0.1,707.9544955585976,1 wk ahead inc case,2021-04-24,quantile
48085,2021-04-19,0.25,773.663545609933,1 wk ahead inc case,2021-04-24,quantile
48085,2021-04-19,0.5,844.2037288752135,1 wk ahead inc case,2021-04-24,quantile
48085,2021-04-19,0.75,913.4753317255395,1 wk ahead inc case,2021-04-24,quantile
48085,2021-04-19,0.9,991.7838022417578,1 wk ahead inc case,2021-04-24,quantile
48085,2021-04-19,0.975,1169.17274616165,1 wk ahead inc case,2021-04-24,quantile
48113,2021-04-19,0.025,1387.4850645060876,1 wk ahead inc case,2021-04-24,quantile
48113,2021-04-19,0.1,1506.1346942305834,1 wk ahead inc case,2021-04-24,quantile
48113,2021-04-19,0.25,1610.82694161982,1 wk ahead inc case,2021-04-24,quantile
48113,2021-04-19,0.5,1750.7304513428492,1 wk ahead inc case,2021-04-24,quantile
48113,2021-04-19,0.75,1951.0271174327472,1 wk ahead inc case,2021-04-24,quantile
48113,2021-04-19,0.9,2248.1727016920004,1 wk ahead inc case,2021-04-24,quantile
48113,2021-04-19,0.975,2571.286747701666,1 wk ahead inc case,2021-04-24,quantile
48121,2021-04-19,0.025,521.9725242094571,1 wk ahead inc case,2021-04-24,quantile
48121,2021-04-19,0.1,618.9971408025724,1 wk ahead inc case,2021-04-24,quantile
48121,2021-04-19,0.25,673.5036748911045,1 wk ahead inc case,2021-04-24,quantile
48121,2021-04-19,0.5,746.4256404795319,1 wk ahead inc case,2021-04-24,quantile
48121,2021-04-19,0.75,824.1781037447915,1 wk ahead inc case,2021-04-24,quantile
48121,2021-04-19,0.9,900.474080853617,1 wk ahead inc case,2021-04-24,quantile
48121,2021-04-19,0.975,1056.173877004659,1 wk ahead inc case,2021-04-24,quantile
48141,2021-04-19,0.025,851.0754324878388,1 wk ahead inc case,2021-04-24,quantile
48141,2021-04-19,0.1,972.6900685073997,1 wk ahead inc case,2021-04-24,quantile
48141,2021-04-19,0.25,1077.9758737598547,1 wk ahead inc case,2021-04-24,quantile
48141,2021-04-19,0.5,1179.4958536879817,1 wk ahead inc case,2021-04-24,quantile
48141,2021-04-19,0.75,1281.3699945257063,1 wk ahead inc case,2021-04-24,quantile
48141,2021-04-19,0.9,1409.4632944536584,1 wk ahead inc case,2021-04-24,quantile
48141,2021-04-19,0.975,1676.086255267685,1 wk ahead inc case,2021-04-24,quantile
48157,2021-04-19,0.025,1040.625831177428,1 wk ahead inc case,2021-04-24,quantile
48157,2021-04-19,0.1,1171.955293563289,1 wk ahead inc case,2021-04-24,quantile
48157,2021-04-19,0.25,1254.249432921754,1 wk ahead inc case,2021-04-24,quantile
48157,2021-04-19,0.5,1369.2670851782493,1 wk ahead inc case,2021-04-24,quantile
48157,2021-04-19,0.75,1476.2437012511118,1 wk ahead inc case,2021-04-24,quantile
48157,2021-04-19,0.9,1595.8104622556755,1 wk ahead inc case,2021-04-24,quantile
48157,2021-04-19,0.975,1738.2567667102564,1 wk ahead inc case,2021-04-24,quantile
48167,2021-04-19,0.025,237.99999999999963,1 wk ahead inc case,2021-04-24,quantile
48167,2021-04-19,0.1,299.1802559980417,1 wk ahead inc case,2021-04-24,quantile
48167,2021-04-19,0.25,326.65971989346286,1 wk ahead inc case,2021-04-24,quantile
48167,2021-04-19,0.5,372.3163846292732,1 wk ahead inc case,2021-04-24,quantile
48167,2021-04-19,0.75,428.30872577853825,1 wk ahead inc case,2021-04-24,quantile
48167,2021-04-19,0.9,485.7795534613722,1 wk ahead inc case,2021-04-24,quantile
48167,2021-04-19,0.975,570.3907233875926,1 wk ahead inc case,2021-04-24,quantile
48201,2021-04-19,0.025,2775.4608430754556,1 wk ahead inc case,2021-04-24,quantile
48201,2021-04-19,0.1,3134.334025802799,1 wk ahead inc case,2021-04-24,quantile
48201,2021-04-19,0.25,3349.505906510204,1 wk ahead inc case,2021-04-24,quantile
48201,2021-04-19,0.5,3570.302578213916,1 wk ahead inc case,2021-04-24,quantile
48201,2021-04-19,0.75,3810.9962672864526,1 wk ahead inc case,2021-04-24,quantile
48201,2021-04-19,0.9,4257.625927598593,1 wk ahead inc case,2021-04-24,quantile
48201,2021-04-19,0.975,4980.118936331369,1 wk ahead inc case,2021-04-24,quantile
48215,2021-04-19,0.025,903.718126587484,1 wk ahead inc case,2021-04-24,quantile
48215,2021-04-19,0.1,1089.8794555153354,1 wk ahead inc case,2021-04-24,quantile
48215,2021-04-19,0.25,1177.6523307125517,1 wk ahead inc case,2021-04-24,quantile
48215,2021-04-19,0.5,1298.0744122338594,1 wk ahead inc case,2021-04-24,quantile
48215,2021-04-19,0.75,1397.9782623899962,1 wk ahead inc case,2021-04-24,quantile
48215,2021-04-19,0.9,1549.7710681533656,1 wk ahead inc case,2021-04-24,quantile
48215,2021-04-19,0.975,1722.2596463145853,1 wk ahead inc case,2021-04-24,quantile
48339,2021-04-19,0.025,439.05912434377973,1 wk ahead inc case,2021-04-24,quantile
48339,2021-04-19,0.1,545.3782015903407,1 wk ahead inc case,2021-04-24,quantile
48339,2021-04-19,0.25,605.0522205902815,1 wk ahead inc case,2021-04-24,quantile
48339,2021-04-19,0.5,676.5400405389904,1 wk ahead inc case,2021-04-24,quantile
48339,2021-04-19,0.75,753.3895730013265,1 wk ahead inc case,2021-04-24,quantile
48339,2021-04-19,0.9,849.8340609174123,1 wk ahead inc case,2021-04-24,quantile
48339,2021-04-19,0.975,1021.6169409260797,1 wk ahead inc case,2021-04-24,quantile
48439,2021-04-19,0.025,1349.7500577903727,1 wk ahead inc case,2021-04-24,quantile
48439,2021-04-19,0.1,1504.3847724433033,1 wk ahead inc case,2021-04-24,quantile
48439,2021-04-19,0.25,1648.124504772984,1 wk ahead inc case,2021-04-24,quantile
48439,2021-04-19,0.5,1793.1153199659063,1 wk ahead inc case,2021-04-24,quantile
48439,2021-04-19,0.75,1924.307940619398,1 wk ahead inc case,2021-04-24,quantile
48439,2021-04-19,0.9,2140.7394654942204,1 wk ahead inc case,2021-04-24,quantile
48439,2021-04-19,0.975,2509.858939494644,1 wk ahead inc case,2021-04-24,quantile
48453,2021-04-19,0.025,566.5629432240943,1 wk ahead inc case,2021-04-24,quantile
48453,2021-04-19,0.1,629.8326623419927,1 wk ahead inc case,2021-04-24,quantile
48453,2021-04-19,0.25,698.9483498130048,1 wk ahead inc case,2021-04-24,quantile
48453,2021-04-19,0.5,743.0613554364534,1 wk ahead inc case,2021-04-24,quantile
48453,2021-04-19,0.75,807.0047469446224,1 wk ahead inc case,2021-04-24,quantile
48453,2021-04-19,0.9,882.667001410148,1 wk ahead inc case,2021-04-24,quantile
48453,2021-04-19,0.975,1064.5568661095692,1 wk ahead inc case,2021-04-24,quantile
48479,2021-04-19,0.025,0,1 wk ahead inc case,2021-04-24,quantile
48479,2021-04-19,0.1,54.63358607092858,1 wk ahead inc case,2021-04-24,quantile
48479,2021-04-19,0.25,84.73823659877449,1 wk ahead inc case,2021-04-24,quantile
48479,2021-04-19,0.5,119.93191427388516,1 wk ahead inc case,2021-04-24,quantile
48479,2021-04-19,0.75,167.13992129014315,1 wk ahead inc case,2021-04-24,quantile
48479,2021-04-19,0.9,211.44795475420972,1 wk ahead inc case,2021-04-24,quantile
48479,2021-04-19,0.975,262.34861253067584,1 wk ahead inc case,2021-04-24,quantile
48491,2021-04-19,0.025,430.37053613718865,1 wk ahead inc case,2021-04-24,quantile
48491,2021-04-19,0.1,515.24970040703,1 wk ahead inc case,2021-04-24,quantile
48491,2021-04-19,0.25,568.4592047815893,1 wk ahead inc case,2021-04-24,quantile
48491,2021-04-19,0.5,621.932254527458,1 wk ahead inc case,2021-04-24,quantile
48491,2021-04-19,0.75,693.2193766632016,1 wk ahead inc case,2021-04-24,quantile
48491,2021-04-19,0.9,779.1383139715231,1 wk ahead inc case,2021-04-24,quantile
48491,2021-04-19,0.975,930.4069091140689,1 wk ahead inc case,2021-04-24,quantile
49035,2021-04-19,0.025,589.1058769989022,1 wk ahead inc case,2021-04-24,quantile
49035,2021-04-19,0.1,735.6705589528082,1 wk ahead inc case,2021-04-24,quantile
49035,2021-04-19,0.25,804.7658505913589,1 wk ahead inc case,2021-04-24,quantile
49035,2021-04-19,0.5,896.7665726240929,1 wk ahead inc case,2021-04-24,quantile
49035,2021-04-19,0.75,982.1742728413386,1 wk ahead inc case,2021-04-24,quantile
49035,2021-04-19,0.9,1082.369147249322,1 wk ahead inc case,2021-04-24,quantile
49035,2021-04-19,0.975,1294.9345416293509,1 wk ahead inc case,2021-04-24,quantile
49049,2021-04-19,0.025,290.8810909796211,1 wk ahead inc case,2021-04-24,quantile
49049,2021-04-19,0.1,405.4703257591423,1 wk ahead inc case,2021-04-24,quantile
49049,2021-04-19,0.25,470.6120639451223,1 wk ahead inc case,2021-04-24,quantile
49049,2021-04-19,0.5,527.179725045589,1 wk ahead inc case,2021-04-24,quantile
49049,2021-04-19,0.75,568.6509163264383,1 wk ahead inc case,2021-04-24,quantile
49049,2021-04-19,0.9,607.5298504113749,1 wk ahead inc case,2021-04-24,quantile
49049,2021-04-19,0.975,742.5994312836784,1 wk ahead inc case,2021-04-24,quantile
51041,2021-04-19,0.025,350.2714917052943,1 wk ahead inc case,2021-04-24,quantile
51041,2021-04-19,0.1,393.0133012675673,1 wk ahead inc case,2021-04-24,quantile
51041,2021-04-19,0.25,430.24324712339677,1 wk ahead inc case,2021-04-24,quantile
51041,2021-04-19,0.5,467.22028559062903,1 wk ahead inc case,2021-04-24,quantile
51041,2021-04-19,0.75,509.25349623339173,1 wk ahead inc case,2021-04-24,quantile
51041,2021-04-19,0.9,543.8801432930576,1 wk ahead inc case,2021-04-24,quantile
51041,2021-04-19,0.975,613.9103305168251,1 wk ahead inc case,2021-04-24,quantile
51059,2021-04-19,0.025,937.5922651800674,1 wk ahead inc case,2021-04-24,quantile
51059,2021-04-19,0.1,1030.1479652614494,1 wk ahead inc case,2021-04-24,quantile
51059,2021-04-19,0.25,1110.8599931160536,1 wk ahead inc case,2021-04-24,quantile
51059,2021-04-19,0.5,1198.599508776405,1 wk ahead inc case,2021-04-24,quantile
51059,2021-04-19,0.75,1302.3665334914804,1 wk ahead inc case,2021-04-24,quantile
51059,2021-04-19,0.9,1426.4799903769992,1 wk ahead inc case,2021-04-24,quantile
51059,2021-04-19,0.975,1690.24464636321,1 wk ahead inc case,2021-04-24,quantile
51087,2021-04-19,0.025,348.6679929833138,1 wk ahead inc case,2021-04-24,quantile
51087,2021-04-19,0.1,414.46274728513976,1 wk ahead inc case,2021-04-24,quantile
51087,2021-04-19,0.25,449.3445933777344,1 wk ahead inc case,2021-04-24,quantile
51087,2021-04-19,0.5,485.3088421931161,1 wk ahead inc case,2021-04-24,quantile
51087,2021-04-19,0.75,540.4031310075086,1 wk ahead inc case,2021-04-24,quantile
51087,2021-04-19,0.9,571.1185589960938,1 wk ahead inc case,2021-04-24,quantile
51087,2021-04-19,0.975,660.813656709455,1 wk ahead inc case,2021-04-24,quantile
51107,2021-04-19,0.025,434.23333978577216,1 wk ahead inc case,2021-04-24,quantile
51107,2021-04-19,0.1,463.1381584745528,1 wk ahead inc case,2021-04-24,quantile
51107,2021-04-19,0.25,509.56272577137224,1 wk ahead inc case,2021-04-24,quantile
51107,2021-04-19,0.5,532.7965849969922,1 wk ahead inc case,2021-04-24,quantile
51107,2021-04-19,0.75,584.5620230602103,1 wk ahead inc case,2021-04-24,quantile
51107,2021-04-19,0.9,645.2819215014638,1 wk ahead inc case,2021-04-24,quantile
51107,2021-04-19,0.975,728.6209092441933,1 wk ahead inc case,2021-04-24,quantile
51153,2021-04-19,0.025,586.9066629716538,1 wk ahead inc case,2021-04-24,quantile
51153,2021-04-19,0.1,643.8304237389889,1 wk ahead inc case,2021-04-24,quantile
51153,2021-04-19,0.25,691.1518088653778,1 wk ahead inc case,2021-04-24,quantile
51153,2021-04-19,0.5,730.6168579358325,1 wk ahead inc case,2021-04-24,quantile
51153,2021-04-19,0.75,781.0551836814232,1 wk ahead inc case,2021-04-24,quantile
51153,2021-04-19,0.9,840.953764587048,1 wk ahead inc case,2021-04-24,quantile
51153,2021-04-19,0.975,931.8350643544283,1 wk ahead inc case,2021-04-24,quantile
51810,2021-04-19,0.025,431.32087767876465,1 wk ahead inc case,2021-04-24,quantile
51810,2021-04-19,0.1,502.88796197632666,1 wk ahead inc case,2021-04-24,quantile
51810,2021-04-19,0.25,548.0547699300921,1 wk ahead inc case,2021-04-24,quantile
51810,2021-04-19,0.5,583.3392278948152,1 wk ahead inc case,2021-04-24,quantile
51810,2021-04-19,0.75,627.8753729643101,1 wk ahead inc case,2021-04-24,quantile
51810,2021-04-19,0.9,674.8244506252458,1 wk ahead inc case,2021-04-24,quantile
51810,2021-04-19,0.975,743.778403191806,1 wk ahead inc case,2021-04-24,quantile
53033,2021-04-19,0.025,2179.9249465328808,1 wk ahead inc case,2021-04-24,quantile
53033,2021-04-19,0.1,2435.1423983678524,1 wk ahead inc case,2021-04-24,quantile
53033,2021-04-19,0.25,2614.9586321190845,1 wk ahead inc case,2021-04-24,quantile
53033,2021-04-19,0.5,2800.4691327084324,1 wk ahead inc case,2021-04-24,quantile
53033,2021-04-19,0.75,2949.4818758685356,1 wk ahead inc case,2021-04-24,quantile
53033,2021-04-19,0.9,3168.2308055011176,1 wk ahead inc case,2021-04-24,quantile
53033,2021-04-19,0.975,3579.582899796006,1 wk ahead inc case,2021-04-24,quantile
53053,2021-04-19,0.025,1109.8760919219103,1 wk ahead inc case,2021-04-24,quantile
53053,2021-04-19,0.1,1282.6866607478144,1 wk ahead inc case,2021-04-24,quantile
53053,2021-04-19,0.25,1412.0089435995621,1 wk ahead inc case,2021-04-24,quantile
53053,2021-04-19,0.5,1544.5421782017263,1 wk ahead inc case,2021-04-24,quantile
53053,2021-04-19,0.75,1656.2167760875423,1 wk ahead inc case,2021-04-24,quantile
53053,2021-04-19,0.9,1803.9721199841315,1 wk ahead inc case,2021-04-24,quantile
53053,2021-04-19,0.975,2122.645356041822,1 wk ahead inc case,2021-04-24,quantile
53061,2021-04-19,0.025,801.8739969508623,1 wk ahead inc case,2021-04-24,quantile
53061,2021-04-19,0.1,941.0061190142816,1 wk ahead inc case,2021-04-24,quantile
53061,2021-04-19,0.25,1028.6550667767008,1 wk ahead inc case,2021-04-24,quantile
53061,2021-04-19,0.5,1122.8366375660773,1 wk ahead inc case,2021-04-24,quantile
53061,2021-04-19,0.75,1209.55444542031,1 wk ahead inc case,2021-04-24,quantile
53061,2021-04-19,0.9,1304.254737023871,1 wk ahead inc case,2021-04-24,quantile
53061,2021-04-19,0.975,1519.0597855496858,1 wk ahead inc case,2021-04-24,quantile
53063,2021-04-19,0.025,591.0124864773195,1 wk ahead inc case,2021-04-24,quantile
53063,2021-04-19,0.1,698.7425983028896,1 wk ahead inc case,2021-04-24,quantile
53063,2021-04-19,0.25,778.516408777814,1 wk ahead inc case,2021-04-24,quantile
53063,2021-04-19,0.5,858.1228147384841,1 wk ahead inc case,2021-04-24,quantile
53063,2021-04-19,0.75,924.0587209699507,1 wk ahead inc case,2021-04-24,quantile
53063,2021-04-19,0.9,1009.1363728323237,1 wk ahead inc case,2021-04-24,quantile
53063,2021-04-19,0.975,1175.1751393826523,1 wk ahead inc case,2021-04-24,quantile
55079,2021-04-19,0.025,955.46870275634,1 wk ahead inc case,2021-04-24,quantile
55079,2021-04-19,0.1,1094.387266578128,1 wk ahead inc case,2021-04-24,quantile
55079,2021-04-19,0.25,1189.0036316947567,1 wk ahead inc case,2021-04-24,quantile
55079,2021-04-19,0.5,1297.4071403199516,1 wk ahead inc case,2021-04-24,quantile
55079,2021-04-19,0.75,1412.3701480358168,1 wk ahead inc case,2021-04-24,quantile
55079,2021-04-19,0.9,1539.8144920198695,1 wk ahead inc case,2021-04-24,quantile
55079,2021-04-19,0.975,1783.634822830541,1 wk ahead inc case,2021-04-24,quantile
01073,2021-04-19,0.025,0,2 wk ahead inc case,2021-05-01,quantile
01073,2021-04-19,0.1,0,2 wk ahead inc case,2021-05-01,quantile
01073,2021-04-19,0.25,71.38118527062053,2 wk ahead inc case,2021-05-01,quantile
01073,2021-04-19,0.5,194.2207400511251,2 wk ahead inc case,2021-05-01,quantile
01073,2021-04-19,0.75,286.1235603129951,2 wk ahead inc case,2021-05-01,quantile
01073,2021-04-19,0.9,382.5081213112631,2 wk ahead inc case,2021-05-01,quantile
01073,2021-04-19,0.975,395.84315869988643,2 wk ahead inc case,2021-05-01,quantile
01097,2021-04-19,0.025,7.447776896385797,2 wk ahead inc case,2021-05-01,quantile
01097,2021-04-19,0.1,142.93309980816537,2 wk ahead inc case,2021-05-01,quantile
01097,2021-04-19,0.25,228.04712234735223,2 wk ahead inc case,2021-05-01,quantile
01097,2021-04-19,0.5,286.98555454315107,2 wk ahead inc case,2021-05-01,quantile
01097,2021-04-19,0.75,384.61868882634224,2 wk ahead inc case,2021-05-01,quantile
01097,2021-04-19,0.9,423.90124642364606,2 wk ahead inc case,2021-05-01,quantile
01097,2021-04-19,0.975,490.19845597583685,2 wk ahead inc case,2021-05-01,quantile
04013,2021-04-19,0.025,1816.761978479714,2 wk ahead inc case,2021-05-01,quantile
04013,2021-04-19,0.1,2224.310369404093,2 wk ahead inc case,2021-05-01,quantile
04013,2021-04-19,0.25,2511.3252570483533,2 wk ahead inc case,2021-05-01,quantile
04013,2021-04-19,0.5,3004.1895226545403,2 wk ahead inc case,2021-05-01,quantile
04013,2021-04-19,0.75,3471.6648226642046,2 wk ahead inc case,2021-05-01,quantile
04013,2021-04-19,0.9,3905.999999999998,2 wk ahead inc case,2021-05-01,quantile
04013,2021-04-19,0.975,4444.445747105969,2 wk ahead inc case,2021-05-01,quantile
04019,2021-04-19,0.025,169.10261911469422,2 wk ahead inc case,2021-05-01,quantile
04019,2021-04-19,0.1,341.0390013098629,2 wk ahead inc case,2021-05-01,quantile
04019,2021-04-19,0.25,460.10164256372946,2 wk ahead inc case,2021-05-01,quantile
04019,2021-04-19,0.5,548.427621881378,2 wk ahead inc case,2021-05-01,quantile
04019,2021-04-19,0.75,669.1339654519514,2 wk ahead inc case,2021-05-01,quantile
04019,2021-04-19,0.9,836.1827980445872,2 wk ahead inc case,2021-05-01,quantile
04019,2021-04-19,0.975,1011.0778354166721,2 wk ahead inc case,2021-05-01,quantile
04021,2021-04-19,0.025,0,2 wk ahead inc case,2021-05-01,quantile
04021,2021-04-19,0.1,151.9208128998553,2 wk ahead inc case,2021-05-01,quantile
04021,2021-04-19,0.25,281.67979870699236,2 wk ahead inc case,2021-05-01,quantile
04021,2021-04-19,0.5,375.4365726697142,2 wk ahead inc case,2021-05-01,quantile
04021,2021-04-19,0.75,467.1072112514305,2 wk ahead inc case,2021-05-01,quantile
04021,2021-04-19,0.9,547.2970269016542,2 wk ahead inc case,2021-05-01,quantile
04021,2021-04-19,0.975,625.591575207349,2 wk ahead inc case,2021-05-01,quantile
05119,2021-04-19,0.025,0,2 wk ahead inc case,2021-05-01,quantile
05119,2021-04-19,0.1,59.573825939952016,2 wk ahead inc case,2021-05-01,quantile
