location,forecast_date,quantile,value,target,target_end_date,type
02,2021-06-07,0.6,4.40595321063909,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.65,4.7015859944311025,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.7,5.110236784815652,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.75,5.736612568509618,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.8,6.265133582297309,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.85,6.8996620128123505,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.9,7.606805284982618,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.95,12.837020833276073,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.975,15.162178132698365,3 wk ahead inc death,2021-06-26,quantile
02,2021-06-07,0.99,17.68485394918548,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.01,5.902156489854936,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.025,7.080839545580478,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.05,10.515492857784837,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.1,14.090184919070477,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.15,17.416954933166608,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.2,21.000000000000004,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.25,24.3858618362792,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.3,28.31269255628664,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.35,30.481068802886686,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.4,32.67117360810522,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.45,34.94236938327536,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.5,37.6483625507292,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.55,39.80215556223635,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.6,43.62855743862372,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.65,46.28495959724771,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.7,49.6741776971379,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.75,54.2108148734753,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.8,59.69326939072615,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.85,66.62624489919885,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.9,73.93897137402105,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.95,103.06083466116877,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.975,120.93752537346238,3 wk ahead inc death,2021-06-26,quantile
01,2021-06-07,0.99,128.71951713923696,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.05,0,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.1,1.2022708101871775,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.15,3.7433957262398017,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.2,5.846802718909039,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.25,7.481432441331235,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.3,9.327065942581122,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.35,10.890550274099006,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.4,12.195563612913809,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.45,13.054257567607776,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.5,14.010244140681966,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.55,15.003664773455403,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.6,16.192057342409925,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.65,17.587741305958158,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.7,19.264461740680343,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.75,21.157451631746678,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.8,23.929059751390422,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.85,26.895366805938515,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.9,30.458721483452265,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.95,48.79682904570854,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.975,55.109933013375354,3 wk ahead inc death,2021-06-26,quantile
05,2021-06-07,0.99,59.622323791078905,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.01,6.8081612669849,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.025,8.109494792665478,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.05,14.000000000000009,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.1,19.687860343944614,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.15,25.36872477035811,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.2,31.268989140317103,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.25,35.703332782291994,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.3,40.272299086217814,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.35,44.295779729202415,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.4,47.53953983395926,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.45,49.44196161850614,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.5,52.2042425555484,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.55,56.17300712828973,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.6,60.06509388268386,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.65,63.8922624467793,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.7,68.39300785800249,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.75,74.12052379482824,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.8,79.54158337861824,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.85,88.13736048633889,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.9,95.51805404862964,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.95,131.9326042601022,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.975,151.89842525446363,3 wk ahead inc death,2021-06-26,quantile
04,2021-06-07,0.99,173.21667255179986,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.05,2.8571400535136138,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.1,26.1587562168868,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.15,51.21470456486894,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.2,81.00601888438882,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.25,106.47665108181258,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.3,130.41155005119103,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.35,154.45243500497895,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.4,177.41441867119138,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.45,188.22779286631604,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.5,201.42907102968906,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.55,215.717762737545,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.6,236.54166601234687,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.65,259.805656224828,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.7,286.30233467032315,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.75,314.83316403913216,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.8,356.96357217002554,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.85,400.1952435052045,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.9,453.7357344866486,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.95,681.2730569476414,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.975,758.3759830701707,3 wk ahead inc death,2021-06-26,quantile
06,2021-06-07,0.99,812.0000000000005,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.01,4.746428090887142,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.025,6.059345706429329,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.05,11.470934394430511,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.1,16.01418758573682,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.15,22.905637897334685,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.2,27.278478068745066,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.25,29.97070816137839,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.3,32.590671545430354,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.35,35.105378229688725,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.4,36.96969996951429,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.45,38.85051984820316,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.5,40.5187876441021,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.55,43.45911997956396,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.6,45.15054765442362,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.65,47.386659251380664,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.7,50.022010215076364,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.75,53.182336068616806,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.8,56.72228202678579,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.85,61.16709877084687,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.9,64.54911330380901,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.95,88.99133728326332,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.975,101.64160967334413,3 wk ahead inc death,2021-06-26,quantile
08,2021-06-07,0.99,123.22306577369413,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.05,0,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.1,0,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.15,1.5421519604561993,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.2,3.990646326462125,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.25,5.415460359120561,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.3,7.191163098608746,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.35,8.857642646812641,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.4,10.269440032074229,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.45,11.129624824564702,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.5,12.453789846040019,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.55,13.916318258193149,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.6,15.05919235784164,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.65,16.730253574005996,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.7,18.80205583234469,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.75,21.323446374626627,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.8,24.42336414409687,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.85,27.453948555899828,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.9,31.50596977083726,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.95,56.32181650315938,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.975,63.64488767082562,3 wk ahead inc death,2021-06-26,quantile
09,2021-06-07,0.99,71.11469997149543,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.05,0.22262745568273146,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.1,0.5457803071205038,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.15,1.1616959246129246,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.2,1.6861080373403348,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.25,2.0032526128079864,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.3,2.374664802998661,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.35,2.6974966758813235,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.4,2.9893523825484776,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.45,3.183145187524816,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.5,3.5056232653258013,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.55,3.8739486394463505,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.6,4.1994493664757355,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.65,4.565686890105689,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.7,5.018441154791848,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.75,5.61227210242249,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.8,6.220844051124212,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.85,6.918966443185028,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.9,7.731548194203253,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.95,12.397879046828493,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.975,14.23352001139863,3 wk ahead inc death,2021-06-26,quantile
11,2021-06-07,0.99,16.130753135583465,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.05,1.7150977427368705,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.1,2.9085984338872826,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.15,3.133438227069158,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.2,3.570558177973794,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.25,4.2763975330621244,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.3,4.7741499845068365,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.35,5.452786567184131,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.4,6.2212321187947355,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.45,6.728735281328081,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.5,6.999999999999999,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.55,7.20903920720008,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.6,7.829240125870568,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.65,8.57586553837915,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.7,9.518910736989872,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.75,10.301636017134058,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.8,12.18025098122075,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.85,13.554069390098903,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.9,15.296547876651625,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.95,19.347165989964914,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.975,20.7301784135634,3 wk ahead inc death,2021-06-26,quantile
10,2021-06-07,0.99,21.298994126945185,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.01,44.11356255711493,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.025,52.67962617921946,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.05,70.58203833053088,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.1,87.88947400353545,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.15,110.54406216329556,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.2,123.94717786969483,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.25,132.01532273937548,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.3,143.28342591411888,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.35,147.43865235854975,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.4,153.2406574676122,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.45,166.12364515454385,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.5,181.75834224303264,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.55,196.19520355378384,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.6,210.9059402081698,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.65,221.63989713976645,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.7,237.52563287827002,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.75,261.2669157570025,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.8,285.328407947521,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.85,310.5729323041895,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.9,336.2107849340472,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.95,470.7554822336793,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.975,561.5524906946565,3 wk ahead inc death,2021-06-26,quantile
12,2021-06-07,0.99,647.1077463696688,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.01,19.818422074900703,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.025,23.528043397409867,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.05,37.19286084294634,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.1,49.06431778821732,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.15,54.554512292857375,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.2,63.21065568998246,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.25,70.64279012519984,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.3,77.04942677818855,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.35,82.83864567834696,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.4,89.26726060489453,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.45,93.67316586201011,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.5,99.84557295904298,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.55,107.1633377729743,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.6,116.40460096933455,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.65,124.18001879947555,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.7,133.60481552520503,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.75,145.62170420155422,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.8,157.97515477002744,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.85,173.62129127153915,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.9,188.27241981954234,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.95,238.3553363615078,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.975,274.9360464113133,3 wk ahead inc death,2021-06-26,quantile
13,2021-06-07,0.99,310.89059834612146,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.05,0,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.1,0,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.15,0,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.2,0.8449481216220651,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.25,1.5778953356479493,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.3,2.332648379514792,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.35,3.0722479464709735,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.4,3.7531962034866555,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.45,4.155075512860411,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.5,4.525321099160505,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.55,4.85303195452404,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.6,5.29014255808471,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.65,5.9427132958554925,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.7,6.687114918503334,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.75,7.413603554880166,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.8,8.840591210035138,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.85,9.925887264829559,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.9,11.644196261143339,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.95,20.612321299534784,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.975,22.59946427788118,3 wk ahead inc death,2021-06-26,quantile
15,2021-06-07,0.99,23.939906208268035,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.05,0,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.1,1.1203031285362335,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.15,3.324577732006854,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.2,5.214645478729612,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.25,6.6299336021535975,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.3,8.41648276301568,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.35,9.981858847303728,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.4,11.368130346683062,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.45,12.321757045590145,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.5,13.622438441548047,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.55,14.854359469307552,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.6,16.2268791569478,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.65,17.904404769356507,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.7,20.119162755671148,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.75,22.739788323406675,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.8,26.26305776132274,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.85,29.803939086713896,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.9,34.188209048981456,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.95,56.109106568859055,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.975,63.642352317438885,3 wk ahead inc death,2021-06-26,quantile
19,2021-06-07,0.99,68.90371811305663,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.01,0,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.025,0,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.05,0.2755099730697205,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.1,1.1227353038859942,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.15,2.9431151514760816,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.2,4.114247982707303,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.25,4.9691741151638995,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.3,5.946655482408392,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.35,6.69623085774837,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.4,7.374648675710144,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.45,8.053058203239637,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.5,8.677508237513734,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.55,9.252699993536368,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.6,9.900971815753348,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.65,10.650742164583324,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.7,11.58780535153966,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.75,12.651832753298866,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.8,14.391341809512191,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.85,15.902308375394504,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.9,17.878465609475494,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.95,28.606252073368022,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.975,32.44065434276675,3 wk ahead inc death,2021-06-26,quantile
16,2021-06-07,0.99,35.625817759994675,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.01,17.413367818202442,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.025,22.15038251807776,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.05,39.043766440444344,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.1,52.70453287195512,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.15,59.37783469114428,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.2,66.94859449169809,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.25,73.2388499688524,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.3,79.45263395133328,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.35,85.86606415966754,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.4,92.40100202451649,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.45,97.70104492330134,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.5,104.56450594583316,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.55,112.79055702073806,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.6,121.26984042937364,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.65,130.01369626931458,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.7,141.8173592660324,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.75,156.23233127419797,3 wk ahead inc death,2021-06-26,quantile
17,2021-06-07,0.8,172.73149413951015,3 wk ahead inc death,2021-06-26,quantile
