location,forecast_date,quantile,value,target,target_end_date,type
37183,2021-08-30,0.025,2203.654906410665,2 wk ahead inc case,2021-09-11,quantile
37183,2021-08-30,0.1,3338.6244949939637,2 wk ahead inc case,2021-09-11,quantile
37183,2021-08-30,0.25,3771.867117621947,2 wk ahead inc case,2021-09-11,quantile
37183,2021-08-30,0.5,4206.420484233366,2 wk ahead inc case,2021-09-11,quantile
37183,2021-08-30,0.75,4717.720544548219,2 wk ahead inc case,2021-09-11,quantile
37183,2021-08-30,0.9,5292.059619473516,2 wk ahead inc case,2021-09-11,quantile
37183,2021-08-30,0.975,6254.768586090381,2 wk ahead inc case,2021-09-11,quantile
39017,2021-08-30,0.025,342.5627998217532,2 wk ahead inc case,2021-09-11,quantile
39017,2021-08-30,0.1,745.4005848119938,2 wk ahead inc case,2021-09-11,quantile
39017,2021-08-30,0.25,845.9315975139504,2 wk ahead inc case,2021-09-11,quantile
39017,2021-08-30,0.5,947.1612632217588,2 wk ahead inc case,2021-09-11,quantile
39017,2021-08-30,0.75,1141.3425497051799,2 wk ahead inc case,2021-09-11,quantile
39017,2021-08-30,0.9,1301.2401099773954,2 wk ahead inc case,2021-09-11,quantile
39017,2021-08-30,0.975,1619.5272269790269,2 wk ahead inc case,2021-09-11,quantile
39035,2021-08-30,0.025,1120.2501946026077,2 wk ahead inc case,2021-09-11,quantile
39035,2021-08-30,0.1,1921.3801809903614,2 wk ahead inc case,2021-09-11,quantile
39035,2021-08-30,0.25,2179.455926724622,2 wk ahead inc case,2021-09-11,quantile
39035,2021-08-30,0.5,2474.4498569077105,2 wk ahead inc case,2021-09-11,quantile
39035,2021-08-30,0.75,2822.406584666272,2 wk ahead inc case,2021-09-11,quantile
39035,2021-08-30,0.9,3170.011613512131,2 wk ahead inc case,2021-09-11,quantile
39035,2021-08-30,0.975,3697.1482947698246,2 wk ahead inc case,2021-09-11,quantile
39049,2021-08-30,0.025,1306.1999260291282,2 wk ahead inc case,2021-09-11,quantile
39049,2021-08-30,0.1,2153.4365261212574,2 wk ahead inc case,2021-09-11,quantile
39049,2021-08-30,0.25,2468.809560036573,2 wk ahead inc case,2021-09-11,quantile
39049,2021-08-30,0.5,2829.117628114503,2 wk ahead inc case,2021-09-11,quantile
39049,2021-08-30,0.75,3225.9296426836245,2 wk ahead inc case,2021-09-11,quantile
39049,2021-08-30,0.9,3598.8381504700005,2 wk ahead inc case,2021-09-11,quantile
39049,2021-08-30,0.975,4095.347133162501,2 wk ahead inc case,2021-09-11,quantile
39061,2021-08-30,0.025,701.921143885069,2 wk ahead inc case,2021-09-11,quantile
39061,2021-08-30,0.1,1283.5828810789471,2 wk ahead inc case,2021-09-11,quantile
39061,2021-08-30,0.25,1518.367776324653,2 wk ahead inc case,2021-09-11,quantile
39061,2021-08-30,0.5,1756.8806238645186,2 wk ahead inc case,2021-09-11,quantile
39061,2021-08-30,0.75,2035.765854504955,2 wk ahead inc case,2021-09-11,quantile
39061,2021-08-30,0.9,2245.579441463975,2 wk ahead inc case,2021-09-11,quantile
39061,2021-08-30,0.975,2569.1492272835353,2 wk ahead inc case,2021-09-11,quantile
39095,2021-08-30,0.025,508.7904753941019,2 wk ahead inc case,2021-09-11,quantile
39095,2021-08-30,0.1,893.0584731377382,2 wk ahead inc case,2021-09-11,quantile
39095,2021-08-30,0.25,972.7385672543905,2 wk ahead inc case,2021-09-11,quantile
39095,2021-08-30,0.5,1112.1870728293218,2 wk ahead inc case,2021-09-11,quantile
39095,2021-08-30,0.75,1354.5646050143175,2 wk ahead inc case,2021-09-11,quantile
39095,2021-08-30,0.9,1534.444831889192,2 wk ahead inc case,2021-09-11,quantile
39095,2021-08-30,0.975,1874.9128355006696,2 wk ahead inc case,2021-09-11,quantile
39113,2021-08-30,0.025,870.8439105497221,2 wk ahead inc case,2021-09-11,quantile
39113,2021-08-30,0.1,1491.0000000000023,2 wk ahead inc case,2021-09-11,quantile
39113,2021-08-30,0.25,1752.3716717466984,2 wk ahead inc case,2021-09-11,quantile
39113,2021-08-30,0.5,2029.9135492433381,2 wk ahead inc case,2021-09-11,quantile
39113,2021-08-30,0.75,2306.245777914062,2 wk ahead inc case,2021-09-11,quantile
39113,2021-08-30,0.9,2548.1596385119046,2 wk ahead inc case,2021-09-11,quantile
39113,2021-08-30,0.975,2888.8336589494647,2 wk ahead inc case,2021-09-11,quantile
39153,2021-08-30,0.025,429.36172599032335,2 wk ahead inc case,2021-09-11,quantile
39153,2021-08-30,0.1,829.3898486642776,2 wk ahead inc case,2021-09-11,quantile
39153,2021-08-30,0.25,989.2859821568906,2 wk ahead inc case,2021-09-11,quantile
39153,2021-08-30,0.5,1136.2362078247202,2 wk ahead inc case,2021-09-11,quantile
39153,2021-08-30,0.75,1328.8264911132358,2 wk ahead inc case,2021-09-11,quantile
39153,2021-08-30,0.9,1506.8977052025668,2 wk ahead inc case,2021-09-11,quantile
39153,2021-08-30,0.975,1726.6174069345093,2 wk ahead inc case,2021-09-11,quantile
40109,2021-08-30,0.025,1009.6869248206636,2 wk ahead inc case,2021-09-11,quantile
40109,2021-08-30,0.1,1783.1654937294934,2 wk ahead inc case,2021-09-11,quantile
40109,2021-08-30,0.25,2070.797327854067,2 wk ahead inc case,2021-09-11,quantile
40109,2021-08-30,0.5,2322.8876222447407,2 wk ahead inc case,2021-09-11,quantile
40109,2021-08-30,0.75,2714.046127069857,2 wk ahead inc case,2021-09-11,quantile
40109,2021-08-30,0.9,3116.823368271503,2 wk ahead inc case,2021-09-11,quantile
40109,2021-08-30,0.975,3881.8548615662553,2 wk ahead inc case,2021-09-11,quantile
40143,2021-08-30,0.025,585.0945575887437,2 wk ahead inc case,2021-09-11,quantile
40143,2021-08-30,0.1,1254.203901380851,2 wk ahead inc case,2021-09-11,quantile
40143,2021-08-30,0.25,1583.6758360569154,2 wk ahead inc case,2021-09-11,quantile
40143,2021-08-30,0.5,1797.133949336714,2 wk ahead inc case,2021-09-11,quantile
40143,2021-08-30,0.75,2047.4417698264444,2 wk ahead inc case,2021-09-11,quantile
40143,2021-08-30,0.9,2353.661551385839,2 wk ahead inc case,2021-09-11,quantile
40143,2021-08-30,0.975,2868.315633370317,2 wk ahead inc case,2021-09-11,quantile
41051,2021-08-30,0.025,658.9416037483783,2 wk ahead inc case,2021-09-11,quantile
41051,2021-08-30,0.1,1107.3015415864961,2 wk ahead inc case,2021-09-11,quantile
41051,2021-08-30,0.25,1285.7992122049855,2 wk ahead inc case,2021-09-11,quantile
41051,2021-08-30,0.5,1465.6444125992605,2 wk ahead inc case,2021-09-11,quantile
41051,2021-08-30,0.75,1711.5436758813457,2 wk ahead inc case,2021-09-11,quantile
41051,2021-08-30,0.9,1997.746341804296,2 wk ahead inc case,2021-09-11,quantile
41051,2021-08-30,0.975,2355.933188888412,2 wk ahead inc case,2021-09-11,quantile
42003,2021-08-30,0.025,961.2495902164039,2 wk ahead inc case,2021-09-11,quantile
42003,2021-08-30,0.1,1650.149269135889,2 wk ahead inc case,2021-09-11,quantile
42003,2021-08-30,0.25,1890.6433392960676,2 wk ahead inc case,2021-09-11,quantile
42003,2021-08-30,0.5,2119.5050530184585,2 wk ahead inc case,2021-09-11,quantile
42003,2021-08-30,0.75,2414.496840841921,2 wk ahead inc case,2021-09-11,quantile
42003,2021-08-30,0.9,2708.5299493440534,2 wk ahead inc case,2021-09-11,quantile
42003,2021-08-30,0.975,3164.2005359146196,2 wk ahead inc case,2021-09-11,quantile
42011,2021-08-30,0.025,398.7358370831989,2 wk ahead inc case,2021-09-11,quantile
42011,2021-08-30,0.1,676.8172378513314,2 wk ahead inc case,2021-09-11,quantile
42011,2021-08-30,0.25,768.5424603142645,2 wk ahead inc case,2021-09-11,quantile
42011,2021-08-30,0.5,874.2130871927792,2 wk ahead inc case,2021-09-11,quantile
42011,2021-08-30,0.75,1029.67189739343,2 wk ahead inc case,2021-09-11,quantile
42011,2021-08-30,0.9,1168.586098041482,2 wk ahead inc case,2021-09-11,quantile
42011,2021-08-30,0.975,1355.6257208194872,2 wk ahead inc case,2021-09-11,quantile
42017,2021-08-30,0.025,633.6789623204368,2 wk ahead inc case,2021-09-11,quantile
42017,2021-08-30,0.1,937.9631112242554,2 wk ahead inc case,2021-09-11,quantile
42017,2021-08-30,0.25,1062.6523054138872,2 wk ahead inc case,2021-09-11,quantile
42017,2021-08-30,0.5,1220.8986088550193,2 wk ahead inc case,2021-09-11,quantile
42017,2021-08-30,0.75,1369.6110896717557,2 wk ahead inc case,2021-09-11,quantile
42017,2021-08-30,0.9,1556.14889052133,2 wk ahead inc case,2021-09-11,quantile
42017,2021-08-30,0.975,1751.18413144203,2 wk ahead inc case,2021-09-11,quantile
42029,2021-08-30,0.025,426.9839622348748,2 wk ahead inc case,2021-09-11,quantile
42029,2021-08-30,0.1,695.1096325407868,2 wk ahead inc case,2021-09-11,quantile
42029,2021-08-30,0.25,777.7929970405783,2 wk ahead inc case,2021-09-11,quantile
42029,2021-08-30,0.5,844.7881089061945,2 wk ahead inc case,2021-09-11,quantile
42029,2021-08-30,0.75,961.6150711583499,2 wk ahead inc case,2021-09-11,quantile
42029,2021-08-30,0.9,1094.0344391140657,2 wk ahead inc case,2021-09-11,quantile
42029,2021-08-30,0.975,1283.1854053636707,2 wk ahead inc case,2021-09-11,quantile
42045,2021-08-30,0.025,320.1825972762522,2 wk ahead inc case,2021-09-11,quantile
42045,2021-08-30,0.1,757.7517416245098,2 wk ahead inc case,2021-09-11,quantile
42045,2021-08-30,0.25,913.8746702062649,2 wk ahead inc case,2021-09-11,quantile
42045,2021-08-30,0.5,1046.4939932016284,2 wk ahead inc case,2021-09-11,quantile
42045,2021-08-30,0.75,1235.7155893969207,2 wk ahead inc case,2021-09-11,quantile
42045,2021-08-30,0.9,1425.8653181524342,2 wk ahead inc case,2021-09-11,quantile
42045,2021-08-30,0.975,1631.6158339034332,2 wk ahead inc case,2021-09-11,quantile
42071,2021-08-30,0.025,590.0238447014674,2 wk ahead inc case,2021-09-11,quantile
42071,2021-08-30,0.1,1018.5589909555652,2 wk ahead inc case,2021-09-11,quantile
42071,2021-08-30,0.25,1178.833550066084,2 wk ahead inc case,2021-09-11,quantile
42071,2021-08-30,0.5,1353.3261892831338,2 wk ahead inc case,2021-09-11,quantile
42071,2021-08-30,0.75,1546.132155356383,2 wk ahead inc case,2021-09-11,quantile
42071,2021-08-30,0.9,1744.8744604237531,2 wk ahead inc case,2021-09-11,quantile
42071,2021-08-30,0.975,1972.2510277230192,2 wk ahead inc case,2021-09-11,quantile
42091,2021-08-30,0.025,584.4171496311238,2 wk ahead inc case,2021-09-11,quantile
42091,2021-08-30,0.1,955.585800423244,2 wk ahead inc case,2021-09-11,quantile
42091,2021-08-30,0.25,1121.237574631755,2 wk ahead inc case,2021-09-11,quantile
42091,2021-08-30,0.5,1254.867907474404,2 wk ahead inc case,2021-09-11,quantile
42091,2021-08-30,0.75,1404.3406596429375,2 wk ahead inc case,2021-09-11,quantile
42091,2021-08-30,0.9,1546.7374644970594,2 wk ahead inc case,2021-09-11,quantile
42091,2021-08-30,0.975,1762.255160898694,2 wk ahead inc case,2021-09-11,quantile
42101,2021-08-30,0.025,1832.7673275058453,2 wk ahead inc case,2021-09-11,quantile
42101,2021-08-30,0.1,2474.947873364688,2 wk ahead inc case,2021-09-11,quantile
42101,2021-08-30,0.25,2667.5996468682874,2 wk ahead inc case,2021-09-11,quantile
42101,2021-08-30,0.5,2989.1762820173553,2 wk ahead inc case,2021-09-11,quantile
42101,2021-08-30,0.75,3385.6627563917605,2 wk ahead inc case,2021-09-11,quantile
42101,2021-08-30,0.9,3692.902086734099,2 wk ahead inc case,2021-09-11,quantile
42101,2021-08-30,0.975,4325.654932750782,2 wk ahead inc case,2021-09-11,quantile
42133,2021-08-30,0.025,346.93184409387175,2 wk ahead inc case,2021-09-11,quantile
42133,2021-08-30,0.1,768.3349351726642,2 wk ahead inc case,2021-09-11,quantile
42133,2021-08-30,0.25,949.0157944139402,2 wk ahead inc case,2021-09-11,quantile
42133,2021-08-30,0.5,1101.414410340602,2 wk ahead inc case,2021-09-11,quantile
42133,2021-08-30,0.75,1317.2132724736202,2 wk ahead inc case,2021-09-11,quantile
42133,2021-08-30,0.9,1541.5565198180627,2 wk ahead inc case,2021-09-11,quantile
42133,2021-08-30,0.975,1756.5394762686014,2 wk ahead inc case,2021-09-11,quantile
44007,2021-08-30,0.025,509.6632160624771,2 wk ahead inc case,2021-09-11,quantile
44007,2021-08-30,0.1,792.0642803476376,2 wk ahead inc case,2021-09-11,quantile
44007,2021-08-30,0.25,964.625656472414,2 wk ahead inc case,2021-09-11,quantile
44007,2021-08-30,0.5,1072.6104509669121,2 wk ahead inc case,2021-09-11,quantile
44007,2021-08-30,0.75,1243.1939016080112,2 wk ahead inc case,2021-09-11,quantile
44007,2021-08-30,0.9,1486.3887664246517,2 wk ahead inc case,2021-09-11,quantile
44007,2021-08-30,0.975,1742.0202570490542,2 wk ahead inc case,2021-09-11,quantile
45019,2021-08-30,0.025,1379.9230352971758,2 wk ahead inc case,2021-09-11,quantile
45019,2021-08-30,0.1,2214.300646219903,2 wk ahead inc case,2021-09-11,quantile
45019,2021-08-30,0.25,2485.0975355772316,2 wk ahead inc case,2021-09-11,quantile
45019,2021-08-30,0.5,2827.1769477111543,2 wk ahead inc case,2021-09-11,quantile
45019,2021-08-30,0.75,3227.6874719236503,2 wk ahead inc case,2021-09-11,quantile
45019,2021-08-30,0.9,3652.906805352754,2 wk ahead inc case,2021-09-11,quantile
45019,2021-08-30,0.975,4279.393432120795,2 wk ahead inc case,2021-09-11,quantile
45045,2021-08-30,0.025,1381.9823776203639,2 wk ahead inc case,2021-09-11,quantile
45045,2021-08-30,0.1,2140.522972863887,2 wk ahead inc case,2021-09-11,quantile
45045,2021-08-30,0.25,2453.449597898115,2 wk ahead inc case,2021-09-11,quantile
45045,2021-08-30,0.5,2787.4813619488627,2 wk ahead inc case,2021-09-11,quantile
45045,2021-08-30,0.75,3186.952762559202,2 wk ahead inc case,2021-09-11,quantile
45045,2021-08-30,0.9,3625.686761279019,2 wk ahead inc case,2021-09-11,quantile
45045,2021-08-30,0.975,4339.237446765778,2 wk ahead inc case,2021-09-11,quantile
45051,2021-08-30,0.025,719.571403147994,2 wk ahead inc case,2021-09-11,quantile
45051,2021-08-30,0.1,1507.0554430359293,2 wk ahead inc case,2021-09-11,quantile
45051,2021-08-30,0.25,1831.3288518491504,2 wk ahead inc case,2021-09-11,quantile
45051,2021-08-30,0.5,2110.1954336162007,2 wk ahead inc case,2021-09-11,quantile
45051,2021-08-30,0.75,2389.6996604772044,2 wk ahead inc case,2021-09-11,quantile
45051,2021-08-30,0.9,2770.680679092133,2 wk ahead inc case,2021-09-11,quantile
45051,2021-08-30,0.975,3231.422451177333,2 wk ahead inc case,2021-09-11,quantile
45063,2021-08-30,0.025,1135.0667474412537,2 wk ahead inc case,2021-09-11,quantile
45063,2021-08-30,0.1,1807.7644596491716,2 wk ahead inc case,2021-09-11,quantile
45063,2021-08-30,0.25,2088.751647540543,2 wk ahead inc case,2021-09-11,quantile
45063,2021-08-30,0.5,2353.7065642095545,2 wk ahead inc case,2021-09-11,quantile
45063,2021-08-30,0.75,2638.345054877928,2 wk ahead inc case,2021-09-11,quantile
45063,2021-08-30,0.9,3027.5902961976667,2 wk ahead inc case,2021-09-11,quantile
45063,2021-08-30,0.975,3660.7199728214546,2 wk ahead inc case,2021-09-11,quantile
45079,2021-08-30,0.025,752.7850361714237,2 wk ahead inc case,2021-09-11,quantile
45079,2021-08-30,0.1,1403.5694241470885,2 wk ahead inc case,2021-09-11,quantile
45079,2021-08-30,0.25,1668.096354656822,2 wk ahead inc case,2021-09-11,quantile
45079,2021-08-30,0.5,1904.4226518591163,2 wk ahead inc case,2021-09-11,quantile
45079,2021-08-30,0.75,2164.895241655203,2 wk ahead inc case,2021-09-11,quantile
45079,2021-08-30,0.9,2466.0612619153753,2 wk ahead inc case,2021-09-11,quantile
45079,2021-08-30,0.975,2912.916870631048,2 wk ahead inc case,2021-09-11,quantile
45083,2021-08-30,0.025,885.5442086235402,2 wk ahead inc case,2021-09-11,quantile
45083,2021-08-30,0.1,1331.3546393541326,2 wk ahead inc case,2021-09-11,quantile
45083,2021-08-30,0.25,1555.3774638124503,2 wk ahead inc case,2021-09-11,quantile
45083,2021-08-30,0.5,1783.2913441853748,2 wk ahead inc case,2021-09-11,quantile
45083,2021-08-30,0.75,2048.7504275365127,2 wk ahead inc case,2021-09-11,quantile
45083,2021-08-30,0.9,2432.991128041542,2 wk ahead inc case,2021-09-11,quantile
45083,2021-08-30,0.975,2878.948003725328,2 wk ahead inc case,2021-09-11,quantile
47037,2021-08-30,0.025,1470.517381147785,2 wk ahead inc case,2021-09-11,quantile
47037,2021-08-30,0.1,2094.455633245521,2 wk ahead inc case,2021-09-11,quantile
47037,2021-08-30,0.25,2336.2291753877576,2 wk ahead inc case,2021-09-11,quantile
47037,2021-08-30,0.5,2603.0086002042,2 wk ahead inc case,2021-09-11,quantile
47037,2021-08-30,0.75,2882.5189410833723,2 wk ahead inc case,2021-09-11,quantile
47037,2021-08-30,0.9,3271.233492061021,2 wk ahead inc case,2021-09-11,quantile
47037,2021-08-30,0.975,3849.3016437407246,2 wk ahead inc case,2021-09-11,quantile
47065,2021-08-30,0.025,1023.9762642165556,2 wk ahead inc case,2021-09-11,quantile
47065,2021-08-30,0.1,1340.773392528344,2 wk ahead inc case,2021-09-11,quantile
47065,2021-08-30,0.25,1554.8433215529144,2 wk ahead inc case,2021-09-11,quantile
47065,2021-08-30,0.5,1759.7616049157377,2 wk ahead inc case,2021-09-11,quantile
47065,2021-08-30,0.75,1969.385762547566,2 wk ahead inc case,2021-09-11,quantile
47065,2021-08-30,0.9,2289.120827315109,2 wk ahead inc case,2021-09-11,quantile
47065,2021-08-30,0.975,2688.2684848026834,2 wk ahead inc case,2021-09-11,quantile
47093,2021-08-30,0.025,1674.8152658306133,2 wk ahead inc case,2021-09-11,quantile
47093,2021-08-30,0.1,2123.604867046525,2 wk ahead inc case,2021-09-11,quantile
47093,2021-08-30,0.25,2358.8067366509786,2 wk ahead inc case,2021-09-11,quantile
47093,2021-08-30,0.5,2688.5831806334145,2 wk ahead inc case,2021-09-11,quantile
47093,2021-08-30,0.75,3000.2866802230606,2 wk ahead inc case,2021-09-11,quantile
47093,2021-08-30,0.9,3408.010740809041,2 wk ahead inc case,2021-09-11,quantile
47093,2021-08-30,0.975,4000.4725193047652,2 wk ahead inc case,2021-09-11,quantile
47149,2021-08-30,0.025,1491.2596081152087,2 wk ahead inc case,2021-09-11,quantile
47149,2021-08-30,0.1,1613.5175930872047,2 wk ahead inc case,2021-09-11,quantile
47149,2021-08-30,0.25,1796.844853122961,2 wk ahead inc case,2021-09-11,quantile
47149,2021-08-30,0.5,2002.4708211120708,2 wk ahead inc case,2021-09-11,quantile
47149,2021-08-30,0.75,2139.8496950554054,2 wk ahead inc case,2021-09-11,quantile
47149,2021-08-30,0.9,2501.6523198639743,2 wk ahead inc case,2021-09-11,quantile
47149,2021-08-30,0.975,2931.522578049845,2 wk ahead inc case,2021-09-11,quantile
47157,2021-08-30,0.025,2261.92691103346,2 wk ahead inc case,2021-09-11,quantile
47157,2021-08-30,0.1,3255.822820295087,2 wk ahead inc case,2021-09-11,quantile
47157,2021-08-30,0.25,3649.6287716433962,2 wk ahead inc case,2021-09-11,quantile
47157,2021-08-30,0.5,4049.0482435696063,2 wk ahead inc case,2021-09-11,quantile
47157,2021-08-30,0.75,4538.444145633905,2 wk ahead inc case,2021-09-11,quantile
47157,2021-08-30,0.9,5183.41599191618,2 wk ahead inc case,2021-09-11,quantile
47157,2021-08-30,0.975,6211.0364356474365,2 wk ahead inc case,2021-09-11,quantile
48029,2021-08-30,0.025,3601.8415839894355,2 wk ahead inc case,2021-09-11,quantile
48029,2021-08-30,0.1,5990.394200310975,2 wk ahead inc case,2021-09-11,quantile
48029,2021-08-30,0.25,7127.457066948506,2 wk ahead inc case,2021-09-11,quantile
48029,2021-08-30,0.5,7924.530061221613,2 wk ahead inc case,2021-09-11,quantile
48029,2021-08-30,0.75,8852.833452266392,2 wk ahead inc case,2021-09-11,quantile
48029,2021-08-30,0.9,10067.03555447236,2 wk ahead inc case,2021-09-11,quantile
48029,2021-08-30,0.975,11672.445191673947,2 wk ahead inc case,2021-09-11,quantile
48039,2021-08-30,0.025,978.4098683091544,2 wk ahead inc case,2021-09-11,quantile
48039,2021-08-30,0.1,1550.3241504637667,2 wk ahead inc case,2021-09-11,quantile
48039,2021-08-30,0.25,1893.1423267161517,2 wk ahead inc case,2021-09-11,quantile
48039,2021-08-30,0.5,2159.6949620764053,2 wk ahead inc case,2021-09-11,quantile
48039,2021-08-30,0.75,2366.208970937352,2 wk ahead inc case,2021-09-11,quantile
48039,2021-08-30,0.9,2617.8945029802544,2 wk ahead inc case,2021-09-11,quantile
48039,2021-08-30,0.975,2988.0906026344255,2 wk ahead inc case,2021-09-11,quantile
48061,2021-08-30,0.025,109.58835818849417,2 wk ahead inc case,2021-09-11,quantile
48061,2021-08-30,0.1,1050.2727929436255,2 wk ahead inc case,2021-09-11,quantile
48061,2021-08-30,0.25,1364.7027018623946,2 wk ahead inc case,2021-09-11,quantile
48061,2021-08-30,0.5,1658.632080543307,2 wk ahead inc case,2021-09-11,quantile
48061,2021-08-30,0.75,1734.1351857171362,2 wk ahead inc case,2021-09-11,quantile
48061,2021-08-30,0.9,1988.928637161556,2 wk ahead inc case,2021-09-11,quantile
48061,2021-08-30,0.975,1989.851090802025,2 wk ahead inc case,2021-09-11,quantile
48085,2021-08-30,0.025,1869.6212138543024,2 wk ahead inc case,2021-09-11,quantile
48085,2021-08-30,0.1,2782.7664052095743,2 wk ahead inc case,2021-09-11,quantile
48085,2021-08-30,0.25,3196.1498024014495,2 wk ahead inc case,2021-09-11,quantile
48085,2021-08-30,0.5,3697.798004578726,2 wk ahead inc case,2021-09-11,quantile
48085,2021-08-30,0.75,4094.5213606630705,2 wk ahead inc case,2021-09-11,quantile
48085,2021-08-30,0.9,4556.644841645969,2 wk ahead inc case,2021-09-11,quantile
48085,2021-08-30,0.975,5143.889693008923,2 wk ahead inc case,2021-09-11,quantile
48113,2021-08-30,0.025,5683.663216977228,2 wk ahead inc case,2021-09-11,quantile
48113,2021-08-30,0.1,8439.334571194255,2 wk ahead inc case,2021-09-11,quantile
48113,2021-08-30,0.25,9338.691067001873,2 wk ahead inc case,2021-09-11,quantile
48113,2021-08-30,0.5,10889.791557922072,2 wk ahead inc case,2021-09-11,quantile
48113,2021-08-30,0.75,12392.515565365364,2 wk ahead inc case,2021-09-11,quantile
48113,2021-08-30,0.9,13083.521675593342,2 wk ahead inc case,2021-09-11,quantile
48113,2021-08-30,0.975,14226.372413576059,2 wk ahead inc case,2021-09-11,quantile
48121,2021-08-30,0.025,1156.1190566246535,2 wk ahead inc case,2021-09-11,quantile
48121,2021-08-30,0.1,1686.202195126692,2 wk ahead inc case,2021-09-11,quantile
48121,2021-08-30,0.25,2037.1713256687374,2 wk ahead inc case,2021-09-11,quantile
48121,2021-08-30,0.5,2312.4866417636713,2 wk ahead inc case,2021-09-11,quantile
48121,2021-08-30,0.75,2711.415870978741,2 wk ahead inc case,2021-09-11,quantile
48121,2021-08-30,0.9,3078.936593153431,2 wk ahead inc case,2021-09-11,quantile
48121,2021-08-30,0.975,3612.4489411378845,2 wk ahead inc case,2021-09-11,quantile
48141,2021-08-30,0.025,518.6028736570225,2 wk ahead inc case,2021-09-11,quantile
48141,2021-08-30,0.1,750.235505195287,2 wk ahead inc case,2021-09-11,quantile
48141,2021-08-30,0.25,869.2149179060642,2 wk ahead inc case,2021-09-11,quantile
48141,2021-08-30,0.5,1008.737049628225,2 wk ahead inc case,2021-09-11,quantile
48141,2021-08-30,0.75,1167.9233393611964,2 wk ahead inc case,2021-09-11,quantile
48141,2021-08-30,0.9,1368.7620571105458,2 wk ahead inc case,2021-09-11,quantile
48141,2021-08-30,0.975,1631.2753676224336,2 wk ahead inc case,2021-09-11,quantile
48157,2021-08-30,0.025,1354.14125832576,2 wk ahead inc case,2021-09-11,quantile
48157,2021-08-30,0.1,2109.407761917432,2 wk ahead inc case,2021-09-11,quantile
48157,2021-08-30,0.25,2508.261794035976,2 wk ahead inc case,2021-09-11,quantile
48157,2021-08-30,0.5,2877.081580433891,2 wk ahead inc case,2021-09-11,quantile
48157,2021-08-30,0.75,3141.0982937746376,2 wk ahead inc case,2021-09-11,quantile
48157,2021-08-30,0.9,3480.0945723483483,2 wk ahead inc case,2021-09-11,quantile
48157,2021-08-30,0.975,3794.547080534659,2 wk ahead inc case,2021-09-11,quantile
48167,2021-08-30,0.025,457.2900173777014,2 wk ahead inc case,2021-09-11,quantile
48167,2021-08-30,0.1,1354.1205647390536,2 wk ahead inc case,2021-09-11,quantile
48167,2021-08-30,0.25,1690.2155570479492,2 wk ahead inc case,2021-09-11,quantile
48167,2021-08-30,0.5,1968.9543466075038,2 wk ahead inc case,2021-09-11,quantile
48167,2021-08-30,0.75,2286.4039211003756,2 wk ahead inc case,2021-09-11,quantile
48167,2021-08-30,0.9,2522.8932685736936,2 wk ahead inc case,2021-09-11,quantile
48167,2021-08-30,0.975,2944.8791958326706,2 wk ahead inc case,2021-09-11,quantile
48201,2021-08-30,0.025,6895,2 wk ahead inc case,2021-09-11,quantile
48201,2021-08-30,0.1,6895.000000000005,2 wk ahead inc case,2021-09-11,quantile
48201,2021-08-30,0.25,7211.2135108791745,2 wk ahead inc case,2021-09-11,quantile
48201,2021-08-30,0.5,8344.255022047162,2 wk ahead inc case,2021-09-11,quantile
48201,2021-08-30,0.75,10052.168917882891,2 wk ahead inc case,2021-09-11,quantile
48201,2021-08-30,0.9,13231.552678128903,2 wk ahead inc case,2021-09-11,quantile
48201,2021-08-30,0.975,18486.608360252572,2 wk ahead inc case,2021-09-11,quantile
48215,2021-08-30,0.025,515.2426805200458,2 wk ahead inc case,2021-09-11,quantile
48215,2021-08-30,0.1,1446.1145239080997,2 wk ahead inc case,2021-09-11,quantile
48215,2021-08-30,0.25,1822.8338463839982,2 wk ahead inc case,2021-09-11,quantile
48215,2021-08-30,0.5,2122.569318702687,2 wk ahead inc case,2021-09-11,quantile
48215,2021-08-30,0.75,2388.312053068897,2 wk ahead inc case,2021-09-11,quantile
48215,2021-08-30,0.9,2691.4893354403594,2 wk ahead inc case,2021-09-11,quantile
48215,2021-08-30,0.975,2969.5409233298583,2 wk ahead inc case,2021-09-11,quantile
48303,2021-08-30,0.025,740.029728103532,2 wk ahead inc case,2021-09-11,quantile
48303,2021-08-30,0.1,1285.015047510125,2 wk ahead inc case,2021-09-11,quantile
48303,2021-08-30,0.25,1528.2999649820638,2 wk ahead inc case,2021-09-11,quantile
48303,2021-08-30,0.5,1774.870126105469,2 wk ahead inc case,2021-09-11,quantile
48303,2021-08-30,0.75,1970.673795157168,2 wk ahead inc case,2021-09-11,quantile
48303,2021-08-30,0.9,2132.2323980769265,2 wk ahead inc case,2021-09-11,quantile
48303,2021-08-30,0.975,2417.4119269884604,2 wk ahead inc case,2021-09-11,quantile
48339,2021-08-30,0.025,965.3021314336112,2 wk ahead inc case,2021-09-11,quantile
48339,2021-08-30,0.1,1539.7394913555715,2 wk ahead inc case,2021-09-11,quantile
48339,2021-08-30,0.25,1853.3131562523527,2 wk ahead inc case,2021-09-11,quantile
48339,2021-08-30,0.5,2069.3141019195427,2 wk ahead inc case,2021-09-11,quantile
48339,2021-08-30,0.75,2380.306352337298,2 wk ahead inc case,2021-09-11,quantile
48339,2021-08-30,0.9,2770.9985804715343,2 wk ahead inc case,2021-09-11,quantile
