location,forecast_date,quantile,value,target,target_end_date,type
06083,2021-05-17,0.9,182.29137098541858,1 wk ahead inc case,2021-05-22,quantile
06083,2021-05-17,0.975,268.64536439348035,1 wk ahead inc case,2021-05-22,quantile
06085,2021-05-17,0.025,2.251963285047381,1 wk ahead inc case,2021-05-22,quantile
06085,2021-05-17,0.1,62.04647769901665,1 wk ahead inc case,2021-05-22,quantile
06085,2021-05-17,0.25,93.75931931077807,1 wk ahead inc case,2021-05-22,quantile
06085,2021-05-17,0.5,125.78824531368886,1 wk ahead inc case,2021-05-22,quantile
06085,2021-05-17,0.75,154.86952913257085,1 wk ahead inc case,2021-05-22,quantile
06085,2021-05-17,0.9,203.4400913870528,1 wk ahead inc case,2021-05-22,quantile
06085,2021-05-17,0.975,276.854545518094,1 wk ahead inc case,2021-05-22,quantile
06099,2021-05-17,0.025,204.2979845567719,1 wk ahead inc case,2021-05-22,quantile
06099,2021-05-17,0.1,271.83477059099414,1 wk ahead inc case,2021-05-22,quantile
06099,2021-05-17,0.25,306.54650120968654,1 wk ahead inc case,2021-05-22,quantile
06099,2021-05-17,0.5,346.36921176154544,1 wk ahead inc case,2021-05-22,quantile
06099,2021-05-17,0.75,393.5563833844344,1 wk ahead inc case,2021-05-22,quantile
06099,2021-05-17,0.9,441.26770529404854,1 wk ahead inc case,2021-05-22,quantile
06099,2021-05-17,0.975,531.825231242989,1 wk ahead inc case,2021-05-22,quantile
06107,2021-05-17,0.025,172.45202615333673,1 wk ahead inc case,2021-05-22,quantile
06107,2021-05-17,0.1,209.5045898764686,1 wk ahead inc case,2021-05-22,quantile
06107,2021-05-17,0.25,240.14141042225208,1 wk ahead inc case,2021-05-22,quantile
06107,2021-05-17,0.5,276.3171262116596,1 wk ahead inc case,2021-05-22,quantile
06107,2021-05-17,0.75,327.1910542272981,1 wk ahead inc case,2021-05-22,quantile
06107,2021-05-17,0.9,373.41140519690236,1 wk ahead inc case,2021-05-22,quantile
06107,2021-05-17,0.975,475.80052500676925,1 wk ahead inc case,2021-05-22,quantile
06111,2021-05-17,0.025,135.0856235333709,1 wk ahead inc case,2021-05-22,quantile
06111,2021-05-17,0.1,183.22357306333197,1 wk ahead inc case,2021-05-22,quantile
06111,2021-05-17,0.25,209.98855072759844,1 wk ahead inc case,2021-05-22,quantile
06111,2021-05-17,0.5,243.01193275338065,1 wk ahead inc case,2021-05-22,quantile
06111,2021-05-17,0.75,281.2122027708834,1 wk ahead inc case,2021-05-22,quantile
06111,2021-05-17,0.9,338.45983636289515,1 wk ahead inc case,2021-05-22,quantile
06111,2021-05-17,0.975,430.2204086265702,1 wk ahead inc case,2021-05-22,quantile
08001,2021-05-17,0.025,712.3241957187262,1 wk ahead inc case,2021-05-22,quantile
08001,2021-05-17,0.1,796.4861079081048,1 wk ahead inc case,2021-05-22,quantile
08001,2021-05-17,0.25,868.7355887752692,1 wk ahead inc case,2021-05-22,quantile
08001,2021-05-17,0.5,940.978004762507,1 wk ahead inc case,2021-05-22,quantile
08001,2021-05-17,0.75,1038.2941465201955,1 wk ahead inc case,2021-05-22,quantile
08001,2021-05-17,0.9,1127.9378035512625,1 wk ahead inc case,2021-05-22,quantile
08001,2021-05-17,0.975,1288.614276000991,1 wk ahead inc case,2021-05-22,quantile
08005,2021-05-17,0.025,701.6142797354053,1 wk ahead inc case,2021-05-22,quantile
08005,2021-05-17,0.1,776.6514685997022,1 wk ahead inc case,2021-05-22,quantile
08005,2021-05-17,0.25,842.9618379033802,1 wk ahead inc case,2021-05-22,quantile
08005,2021-05-17,0.5,912.9827089211072,1 wk ahead inc case,2021-05-22,quantile
08005,2021-05-17,0.75,1006.0826577162613,1 wk ahead inc case,2021-05-22,quantile
08005,2021-05-17,0.9,1103.8921449345066,1 wk ahead inc case,2021-05-22,quantile
08005,2021-05-17,0.975,1228.8273101587279,1 wk ahead inc case,2021-05-22,quantile
08031,2021-05-17,0.025,415.05124950423874,1 wk ahead inc case,2021-05-22,quantile
08031,2021-05-17,0.1,480.3032093187606,1 wk ahead inc case,2021-05-22,quantile
08031,2021-05-17,0.25,529.9934887497926,1 wk ahead inc case,2021-05-22,quantile
08031,2021-05-17,0.5,591.1034948439784,1 wk ahead inc case,2021-05-22,quantile
08031,2021-05-17,0.75,656.8596798536972,1 wk ahead inc case,2021-05-22,quantile
08031,2021-05-17,0.9,752.3352524773204,1 wk ahead inc case,2021-05-22,quantile
08031,2021-05-17,0.975,888.3749681527507,1 wk ahead inc case,2021-05-22,quantile
08041,2021-05-17,0.025,1030.9385543618196,1 wk ahead inc case,2021-05-22,quantile
08041,2021-05-17,0.1,1140.3037512056096,1 wk ahead inc case,2021-05-22,quantile
08041,2021-05-17,0.25,1227.1929834211785,1 wk ahead inc case,2021-05-22,quantile
08041,2021-05-17,0.5,1311.8833950155665,1 wk ahead inc case,2021-05-22,quantile
08041,2021-05-17,0.75,1432.542681698522,1 wk ahead inc case,2021-05-22,quantile
08041,2021-05-17,0.9,1533.2191962851848,1 wk ahead inc case,2021-05-22,quantile
08041,2021-05-17,0.975,1723.8690481274677,1 wk ahead inc case,2021-05-22,quantile
08059,2021-05-17,0.025,561.6323946408005,1 wk ahead inc case,2021-05-22,quantile
08059,2021-05-17,0.1,618.4946926876039,1 wk ahead inc case,2021-05-22,quantile
08059,2021-05-17,0.25,665.477846923246,1 wk ahead inc case,2021-05-22,quantile
08059,2021-05-17,0.5,730.680474882935,1 wk ahead inc case,2021-05-22,quantile
08059,2021-05-17,0.75,800.8032549752531,1 wk ahead inc case,2021-05-22,quantile
08059,2021-05-17,0.9,892.3825450235584,1 wk ahead inc case,2021-05-22,quantile
08059,2021-05-17,0.975,1013.7337698836875,1 wk ahead inc case,2021-05-22,quantile
09001,2021-05-17,0.025,322.1434445321187,1 wk ahead inc case,2021-05-22,quantile
09001,2021-05-17,0.1,448.35324172279155,1 wk ahead inc case,2021-05-22,quantile
09001,2021-05-17,0.25,495.05644405214935,1 wk ahead inc case,2021-05-22,quantile
09001,2021-05-17,0.5,554.4350959853903,1 wk ahead inc case,2021-05-22,quantile
09001,2021-05-17,0.75,629.8209694622078,1 wk ahead inc case,2021-05-22,quantile
09001,2021-05-17,0.9,694.4891924179608,1 wk ahead inc case,2021-05-22,quantile
09001,2021-05-17,0.975,765.0255118032771,1 wk ahead inc case,2021-05-22,quantile
09003,2021-05-17,0.025,504.3747850867444,1 wk ahead inc case,2021-05-22,quantile
09003,2021-05-17,0.1,605.09498240411,1 wk ahead inc case,2021-05-22,quantile
09003,2021-05-17,0.25,662.5284002933586,1 wk ahead inc case,2021-05-22,quantile
09003,2021-05-17,0.5,728.7720229104847,1 wk ahead inc case,2021-05-22,quantile
09003,2021-05-17,0.75,799.8077828881152,1 wk ahead inc case,2021-05-22,quantile
09003,2021-05-17,0.9,878.0065617356075,1 wk ahead inc case,2021-05-22,quantile
09003,2021-05-17,0.975,995.2459315580518,1 wk ahead inc case,2021-05-22,quantile
09009,2021-05-17,0.025,485.52217924740455,1 wk ahead inc case,2021-05-22,quantile
09009,2021-05-17,0.1,575.6732891954608,1 wk ahead inc case,2021-05-22,quantile
09009,2021-05-17,0.25,618.1929121116752,1 wk ahead inc case,2021-05-22,quantile
09009,2021-05-17,0.5,671.5809912425384,1 wk ahead inc case,2021-05-22,quantile
09009,2021-05-17,0.75,747.672854136088,1 wk ahead inc case,2021-05-22,quantile
09009,2021-05-17,0.9,832.9999999999999,1 wk ahead inc case,2021-05-22,quantile
09009,2021-05-17,0.975,962.0275552841357,1 wk ahead inc case,2021-05-22,quantile
10003,2021-05-17,0.025,229.51726583592725,1 wk ahead inc case,2021-05-22,quantile
10003,2021-05-17,0.1,366.6288366801364,1 wk ahead inc case,2021-05-22,quantile
10003,2021-05-17,0.25,409.62205606337375,1 wk ahead inc case,2021-05-22,quantile
10003,2021-05-17,0.5,468.8821317134826,1 wk ahead inc case,2021-05-22,quantile
10003,2021-05-17,0.75,520.3255808129824,1 wk ahead inc case,2021-05-22,quantile
10003,2021-05-17,0.9,606.3732194379565,1 wk ahead inc case,2021-05-22,quantile
10003,2021-05-17,0.975,682.6256241765846,1 wk ahead inc case,2021-05-22,quantile
11001,2021-05-17,0.025,211.83952616717312,1 wk ahead inc case,2021-05-22,quantile
11001,2021-05-17,0.1,287.0658384649329,1 wk ahead inc case,2021-05-22,quantile
11001,2021-05-17,0.25,324.6726250164135,1 wk ahead inc case,2021-05-22,quantile
11001,2021-05-17,0.5,374.5605319637715,1 wk ahead inc case,2021-05-22,quantile
11001,2021-05-17,0.75,423.0161944872145,1 wk ahead inc case,2021-05-22,quantile
11001,2021-05-17,0.9,478.68393613843074,1 wk ahead inc case,2021-05-22,quantile
11001,2021-05-17,0.975,581.3776486794084,1 wk ahead inc case,2021-05-22,quantile
12009,2021-05-17,0.025,338.48694954787277,1 wk ahead inc case,2021-05-22,quantile
12009,2021-05-17,0.1,394.4331100050788,1 wk ahead inc case,2021-05-22,quantile
12009,2021-05-17,0.25,423.8575174899309,1 wk ahead inc case,2021-05-22,quantile
12009,2021-05-17,0.5,462.5786914798999,1 wk ahead inc case,2021-05-22,quantile
12009,2021-05-17,0.75,511.2265787894604,1 wk ahead inc case,2021-05-22,quantile
12009,2021-05-17,0.9,576.9201069730697,1 wk ahead inc case,2021-05-22,quantile
12009,2021-05-17,0.975,677.5274707905957,1 wk ahead inc case,2021-05-22,quantile
12011,2021-05-17,0.025,1273.0159369178043,1 wk ahead inc case,2021-05-22,quantile
12011,2021-05-17,0.1,1445.0103899741673,1 wk ahead inc case,2021-05-22,quantile
12011,2021-05-17,0.25,1559.3183120639474,1 wk ahead inc case,2021-05-22,quantile
12011,2021-05-17,0.5,1649.537434535664,1 wk ahead inc case,2021-05-22,quantile
12011,2021-05-17,0.75,1772.5062667108054,1 wk ahead inc case,2021-05-22,quantile
12011,2021-05-17,0.9,1935.4679479352935,1 wk ahead inc case,2021-05-22,quantile
12011,2021-05-17,0.975,2176.181914460345,1 wk ahead inc case,2021-05-22,quantile
12021,2021-05-17,0.025,295.10961694280593,1 wk ahead inc case,2021-05-22,quantile
12021,2021-05-17,0.1,316.0071492809579,1 wk ahead inc case,2021-05-22,quantile
12021,2021-05-17,0.25,335.50467696344464,1 wk ahead inc case,2021-05-22,quantile
12021,2021-05-17,0.5,367.50023611672333,1 wk ahead inc case,2021-05-22,quantile
12021,2021-05-17,0.75,396.986144348675,1 wk ahead inc case,2021-05-22,quantile
12021,2021-05-17,0.9,437.23101520446494,1 wk ahead inc case,2021-05-22,quantile
12021,2021-05-17,0.975,500.92744771625945,1 wk ahead inc case,2021-05-22,quantile
12031,2021-05-17,0.025,524.4949173623229,1 wk ahead inc case,2021-05-22,quantile
12031,2021-05-17,0.1,604.5237256573191,1 wk ahead inc case,2021-05-22,quantile
12031,2021-05-17,0.25,662.5313058431924,1 wk ahead inc case,2021-05-22,quantile
12031,2021-05-17,0.5,727.117052423242,1 wk ahead inc case,2021-05-22,quantile
12031,2021-05-17,0.75,792.3954774103998,1 wk ahead inc case,2021-05-22,quantile
12031,2021-05-17,0.9,866.9798782112493,1 wk ahead inc case,2021-05-22,quantile
12031,2021-05-17,0.975,988.4472655855078,1 wk ahead inc case,2021-05-22,quantile
12033,2021-05-17,0.025,123.03713950263298,1 wk ahead inc case,2021-05-22,quantile
12033,2021-05-17,0.1,143.36824286529685,1 wk ahead inc case,2021-05-22,quantile
12033,2021-05-17,0.25,157.06151218076496,1 wk ahead inc case,2021-05-22,quantile
12033,2021-05-17,0.5,183.6420647363612,1 wk ahead inc case,2021-05-22,quantile
12033,2021-05-17,0.75,208.75638456810384,1 wk ahead inc case,2021-05-22,quantile
12033,2021-05-17,0.9,249.52304998049286,1 wk ahead inc case,2021-05-22,quantile
12033,2021-05-17,0.975,315.2100791345047,1 wk ahead inc case,2021-05-22,quantile
12057,2021-05-17,0.025,1273.8708300988333,1 wk ahead inc case,2021-05-22,quantile
12057,2021-05-17,0.1,1429.815122801129,1 wk ahead inc case,2021-05-22,quantile
12057,2021-05-17,0.25,1529.5335096837002,1 wk ahead inc case,2021-05-22,quantile
12057,2021-05-17,0.5,1639.9763547708976,1 wk ahead inc case,2021-05-22,quantile
12057,2021-05-17,0.75,1753.236919648296,1 wk ahead inc case,2021-05-22,quantile
12057,2021-05-17,0.9,1892.2427855573665,1 wk ahead inc case,2021-05-22,quantile
12057,2021-05-17,0.975,2072.963042684102,1 wk ahead inc case,2021-05-22,quantile
12071,2021-05-17,0.025,684.3854555631985,1 wk ahead inc case,2021-05-22,quantile
12071,2021-05-17,0.1,761.2001615025046,1 wk ahead inc case,2021-05-22,quantile
12071,2021-05-17,0.25,821.5771049335651,1 wk ahead inc case,2021-05-22,quantile
12071,2021-05-17,0.5,890.0962443348097,1 wk ahead inc case,2021-05-22,quantile
12071,2021-05-17,0.75,966.7403705289984,1 wk ahead inc case,2021-05-22,quantile
12071,2021-05-17,0.9,1067.137432475447,1 wk ahead inc case,2021-05-22,quantile
12071,2021-05-17,0.975,1253.2875956464902,1 wk ahead inc case,2021-05-22,quantile
12081,2021-05-17,0.025,319.2150528630652,1 wk ahead inc case,2021-05-22,quantile
12081,2021-05-17,0.1,375.03772311667757,1 wk ahead inc case,2021-05-22,quantile
12081,2021-05-17,0.25,413.03203884749297,1 wk ahead inc case,2021-05-22,quantile
12081,2021-05-17,0.5,455.0636060395661,1 wk ahead inc case,2021-05-22,quantile
12081,2021-05-17,0.75,516.8037707124176,1 wk ahead inc case,2021-05-22,quantile
12081,2021-05-17,0.9,576.2231035016987,1 wk ahead inc case,2021-05-22,quantile
12081,2021-05-17,0.975,684.4915853546983,1 wk ahead inc case,2021-05-22,quantile
12086,2021-05-17,0.025,2869.2423996894895,1 wk ahead inc case,2021-05-22,quantile
12086,2021-05-17,0.1,3189.9418556980136,1 wk ahead inc case,2021-05-22,quantile
12086,2021-05-17,0.25,3415.2654736979825,1 wk ahead inc case,2021-05-22,quantile
12086,2021-05-17,0.5,3630.6315146407496,1 wk ahead inc case,2021-05-22,quantile
12086,2021-05-17,0.75,3918.1241598186234,1 wk ahead inc case,2021-05-22,quantile
12086,2021-05-17,0.9,4245.115422228281,1 wk ahead inc case,2021-05-22,quantile
12086,2021-05-17,0.975,4769.915295462727,1 wk ahead inc case,2021-05-22,quantile
12095,2021-05-17,0.025,987.3499926572531,1 wk ahead inc case,2021-05-22,quantile
12095,2021-05-17,0.1,1112.6683079747763,1 wk ahead inc case,2021-05-22,quantile
12095,2021-05-17,0.25,1193.7472588630972,1 wk ahead inc case,2021-05-22,quantile
12095,2021-05-17,0.5,1268.8465615077191,1 wk ahead inc case,2021-05-22,quantile
12095,2021-05-17,0.75,1359.0186722184621,1 wk ahead inc case,2021-05-22,quantile
12095,2021-05-17,0.9,1486.5589214341924,1 wk ahead inc case,2021-05-22,quantile
12095,2021-05-17,0.975,1668.823516801173,1 wk ahead inc case,2021-05-22,quantile
12097,2021-05-17,0.025,198.39499942496272,1 wk ahead inc case,2021-05-22,quantile
12097,2021-05-17,0.1,285.91063403342463,1 wk ahead inc case,2021-05-22,quantile
12097,2021-05-17,0.25,329.6053871814911,1 wk ahead inc case,2021-05-22,quantile
12097,2021-05-17,0.5,367.8384957019227,1 wk ahead inc case,2021-05-22,quantile
12097,2021-05-17,0.75,406.80371123118294,1 wk ahead inc case,2021-05-22,quantile
12097,2021-05-17,0.9,472.49069466754236,1 wk ahead inc case,2021-05-22,quantile
12097,2021-05-17,0.975,556.6573081218442,1 wk ahead inc case,2021-05-22,quantile
12099,2021-05-17,0.025,866.7343350928614,1 wk ahead inc case,2021-05-22,quantile
12099,2021-05-17,0.1,997.7235469690434,1 wk ahead inc case,2021-05-22,quantile
12099,2021-05-17,0.25,1070.7461149818384,1 wk ahead inc case,2021-05-22,quantile
12099,2021-05-17,0.5,1155.0359253744941,1 wk ahead inc case,2021-05-22,quantile
12099,2021-05-17,0.75,1231.0627002902381,1 wk ahead inc case,2021-05-22,quantile
12099,2021-05-17,0.9,1351.2256031760558,1 wk ahead inc case,2021-05-22,quantile
12099,2021-05-17,0.975,1516.8829125289728,1 wk ahead inc case,2021-05-22,quantile
12101,2021-05-17,0.025,225.7268412458308,1 wk ahead inc case,2021-05-22,quantile
12101,2021-05-17,0.1,293.7412838316834,1 wk ahead inc case,2021-05-22,quantile
12101,2021-05-17,0.25,333.2189973447532,1 wk ahead inc case,2021-05-22,quantile
12101,2021-05-17,0.5,362.5350868637227,1 wk ahead inc case,2021-05-22,quantile
12101,2021-05-17,0.75,400.95424064243093,1 wk ahead inc case,2021-05-22,quantile
12101,2021-05-17,0.9,438.8097737533796,1 wk ahead inc case,2021-05-22,quantile
12101,2021-05-17,0.975,475.8499648721853,1 wk ahead inc case,2021-05-22,quantile
12103,2021-05-17,0.025,352.4834496786614,1 wk ahead inc case,2021-05-22,quantile
12103,2021-05-17,0.1,442.8190925290191,1 wk ahead inc case,2021-05-22,quantile
12103,2021-05-17,0.25,490.96529826130194,1 wk ahead inc case,2021-05-22,quantile
12103,2021-05-17,0.5,547.6016163838588,1 wk ahead inc case,2021-05-22,quantile
12103,2021-05-17,0.75,598.9287892011796,1 wk ahead inc case,2021-05-22,quantile
12103,2021-05-17,0.9,666.6196991855119,1 wk ahead inc case,2021-05-22,quantile
12103,2021-05-17,0.975,765.0251899661097,1 wk ahead inc case,2021-05-22,quantile
12105,2021-05-17,0.025,536.4315610941155,1 wk ahead inc case,2021-05-22,quantile
12105,2021-05-17,0.1,595.2130884462304,1 wk ahead inc case,2021-05-22,quantile
12105,2021-05-17,0.25,637.5454971319351,1 wk ahead inc case,2021-05-22,quantile
12105,2021-05-17,0.5,683.0228383075747,1 wk ahead inc case,2021-05-22,quantile
12105,2021-05-17,0.75,744.86605661593,1 wk ahead inc case,2021-05-22,quantile
12105,2021-05-17,0.9,822.6599902541984,1 wk ahead inc case,2021-05-22,quantile
12105,2021-05-17,0.975,943.328908504938,1 wk ahead inc case,2021-05-22,quantile
12115,2021-05-17,0.025,141.57661132745736,1 wk ahead inc case,2021-05-22,quantile
12115,2021-05-17,0.1,208.14606621699156,1 wk ahead inc case,2021-05-22,quantile
12115,2021-05-17,0.25,240.76680241622685,1 wk ahead inc case,2021-05-22,quantile
12115,2021-05-17,0.5,275.4637219659494,1 wk ahead inc case,2021-05-22,quantile
12115,2021-05-17,0.75,314.3578543920389,1 wk ahead inc case,2021-05-22,quantile
12115,2021-05-17,0.9,359.79641104906176,1 wk ahead inc case,2021-05-22,quantile
12115,2021-05-17,0.975,419.372455885654,1 wk ahead inc case,2021-05-22,quantile
12117,2021-05-17,0.025,196.01492456566606,1 wk ahead inc case,2021-05-22,quantile
12117,2021-05-17,0.1,255.49998276034904,1 wk ahead inc case,2021-05-22,quantile
12117,2021-05-17,0.25,283.6428578250484,1 wk ahead inc case,2021-05-22,quantile
12117,2021-05-17,0.5,328.6878174232051,1 wk ahead inc case,2021-05-22,quantile
12117,2021-05-17,0.75,366.8809250051833,1 wk ahead inc case,2021-05-22,quantile
12117,2021-05-17,0.9,414.7281520990154,1 wk ahead inc case,2021-05-22,quantile
12117,2021-05-17,0.975,474.72314569574417,1 wk ahead inc case,2021-05-22,quantile
12127,2021-05-17,0.025,273.1238017858083,1 wk ahead inc case,2021-05-22,quantile
12127,2021-05-17,0.1,338.6356974006584,1 wk ahead inc case,2021-05-22,quantile
12127,2021-05-17,0.25,373.0355378386654,1 wk ahead inc case,2021-05-22,quantile
12127,2021-05-17,0.5,419.2650097330429,1 wk ahead inc case,2021-05-22,quantile
12127,2021-05-17,0.75,462.240087880514,1 wk ahead inc case,2021-05-22,quantile
12127,2021-05-17,0.9,510.6832214728188,1 wk ahead inc case,2021-05-22,quantile
12127,2021-05-17,0.975,552.7658176340374,1 wk ahead inc case,2021-05-22,quantile
13067,2021-05-17,0.025,230.40354529828068,1 wk ahead inc case,2021-05-22,quantile
13067,2021-05-17,0.1,298.2991592874151,1 wk ahead inc case,2021-05-22,quantile
13067,2021-05-17,0.25,335.21695384684955,1 wk ahead inc case,2021-05-22,quantile
13067,2021-05-17,0.5,376.83019394222686,1 wk ahead inc case,2021-05-22,quantile
13067,2021-05-17,0.75,415.9578555260429,1 wk ahead inc case,2021-05-22,quantile
13067,2021-05-17,0.9,478.62637058651285,1 wk ahead inc case,2021-05-22,quantile
13067,2021-05-17,0.975,575.1049608501104,1 wk ahead inc case,2021-05-22,quantile
13089,2021-05-17,0.025,186.90181523566645,1 wk ahead inc case,2021-05-22,quantile
13089,2021-05-17,0.1,233.06362920169298,1 wk ahead inc case,2021-05-22,quantile
13089,2021-05-17,0.25,274.42348494649804,1 wk ahead inc case,2021-05-22,quantile
13089,2021-05-17,0.5,307.9919633443439,1 wk ahead inc case,2021-05-22,quantile
13089,2021-05-17,0.75,352.2824138532341,1 wk ahead inc case,2021-05-22,quantile
13089,2021-05-17,0.9,401.2905663263841,1 wk ahead inc case,2021-05-22,quantile
13089,2021-05-17,0.975,491.57875050795565,1 wk ahead inc case,2021-05-22,quantile
13121,2021-05-17,0.025,292.01832788790244,1 wk ahead inc case,2021-05-22,quantile
13121,2021-05-17,0.1,376.10872674012194,1 wk ahead inc case,2021-05-22,quantile
13121,2021-05-17,0.25,429.58041739155396,1 wk ahead inc case,2021-05-22,quantile
13121,2021-05-17,0.5,482.9253614511067,1 wk ahead inc case,2021-05-22,quantile
13121,2021-05-17,0.75,538.6683665223626,1 wk ahead inc case,2021-05-22,quantile
13121,2021-05-17,0.9,606.9346510256474,1 wk ahead inc case,2021-05-22,quantile
13121,2021-05-17,0.975,718.9871584519874,1 wk ahead inc case,2021-05-22,quantile
13135,2021-05-17,0.025,211.6197392966892,1 wk ahead inc case,2021-05-22,quantile
13135,2021-05-17,0.1,286.67773360022346,1 wk ahead inc case,2021-05-22,quantile
13135,2021-05-17,0.25,328.96619773684796,1 wk ahead inc case,2021-05-22,quantile
13135,2021-05-17,0.5,369.57758757364684,1 wk ahead inc case,2021-05-22,quantile
13135,2021-05-17,0.75,413.60090710978784,1 wk ahead inc case,2021-05-22,quantile
13135,2021-05-17,0.9,481.60204691172004,1 wk ahead inc case,2021-05-22,quantile
13135,2021-05-17,0.975,606.0719594213743,1 wk ahead inc case,2021-05-22,quantile
16001,2021-05-17,0.025,229.62685658325822,1 wk ahead inc case,2021-05-22,quantile
16001,2021-05-17,0.1,275.54048182550315,1 wk ahead inc case,2021-05-22,quantile
16001,2021-05-17,0.25,307.36619043689814,1 wk ahead inc case,2021-05-22,quantile
16001,2021-05-17,0.5,346.9383420381165,1 wk ahead inc case,2021-05-22,quantile
16001,2021-05-17,0.75,402.45417843021727,1 wk ahead inc case,2021-05-22,quantile
16001,2021-05-17,0.9,463.8428650180699,1 wk ahead inc case,2021-05-22,quantile
16001,2021-05-17,0.975,568.5374455331145,1 wk ahead inc case,2021-05-22,quantile
17031,2021-05-17,0.025,3031.631894351175,1 wk ahead inc case,2021-05-22,quantile
17031,2021-05-17,0.1,3408.6154791792433,1 wk ahead inc case,2021-05-22,quantile
17031,2021-05-17,0.25,3635.6307574705825,1 wk ahead inc case,2021-05-22,quantile
17031,2021-05-17,0.5,3844.168197590912,1 wk ahead inc case,2021-05-22,quantile
17031,2021-05-17,0.75,4104.536636240317,1 wk ahead inc case,2021-05-22,quantile
17031,2021-05-17,0.9,4429.448595508566,1 wk ahead inc case,2021-05-22,quantile
17031,2021-05-17,0.975,5138.677823532255,1 wk ahead inc case,2021-05-22,quantile
17043,2021-05-17,0.025,452.78221115612575,1 wk ahead inc case,2021-05-22,quantile
17043,2021-05-17,0.1,539.646847574872,1 wk ahead inc case,2021-05-22,quantile
17043,2021-05-17,0.25,582.794875680599,1 wk ahead inc case,2021-05-22,quantile
17043,2021-05-17,0.5,635.9649711215661,1 wk ahead inc case,2021-05-22,quantile
17043,2021-05-17,0.75,674.3311758638931,1 wk ahead inc case,2021-05-22,quantile
17043,2021-05-17,0.9,746.7345681332154,1 wk ahead inc case,2021-05-22,quantile
17043,2021-05-17,0.975,814.9217863186115,1 wk ahead inc case,2021-05-22,quantile
17089,2021-05-17,0.025,258.7392860779065,1 wk ahead inc case,2021-05-22,quantile
17089,2021-05-17,0.1,321.5260445927255,1 wk ahead inc case,2021-05-22,quantile
17089,2021-05-17,0.25,365.08893748810283,1 wk ahead inc case,2021-05-22,quantile
17089,2021-05-17,0.5,410.22493449088364,1 wk ahead inc case,2021-05-22,quantile
17089,2021-05-17,0.75,450.5424811426047,1 wk ahead inc case,2021-05-22,quantile
17089,2021-05-17,0.9,498.12750680410653,1 wk ahead inc case,2021-05-22,quantile
17089,2021-05-17,0.975,567.240184510674,1 wk ahead inc case,2021-05-22,quantile
17097,2021-05-17,0.025,356.50316827997636,1 wk ahead inc case,2021-05-22,quantile
17097,2021-05-17,0.1,427.27992912229115,1 wk ahead inc case,2021-05-22,quantile
17097,2021-05-17,0.25,468.06522391743886,1 wk ahead inc case,2021-05-22,quantile
17097,2021-05-17,0.5,522.1445173527139,1 wk ahead inc case,2021-05-22,quantile
17097,2021-05-17,0.75,563.2891694583352,1 wk ahead inc case,2021-05-22,quantile
17097,2021-05-17,0.9,623.5302366328916,1 wk ahead inc case,2021-05-22,quantile
17097,2021-05-17,0.975,714.8478942767931,1 wk ahead inc case,2021-05-22,quantile
17197,2021-05-17,0.025,426.4446641343388,1 wk ahead inc case,2021-05-22,quantile
17197,2021-05-17,0.1,506.2965339756179,1 wk ahead inc case,2021-05-22,quantile
17197,2021-05-17,0.25,556.7033854734736,1 wk ahead inc case,2021-05-22,quantile
17197,2021-05-17,0.5,607.5785646963958,1 wk ahead inc case,2021-05-22,quantile
17197,2021-05-17,0.75,652.9421202062999,1 wk ahead inc case,2021-05-22,quantile
17197,2021-05-17,0.9,706.4538223009588,1 wk ahead inc case,2021-05-22,quantile
17197,2021-05-17,0.975,809.6984052781722,1 wk ahead inc case,2021-05-22,quantile
18003,2021-05-17,0.025,202.0198708725871,1 wk ahead inc case,2021-05-22,quantile
18003,2021-05-17,0.1,232.19939032805598,1 wk ahead inc case,2021-05-22,quantile
18003,2021-05-17,0.25,258.6361676195344,1 wk ahead inc case,2021-05-22,quantile
18003,2021-05-17,0.5,290.34577512410414,1 wk ahead inc case,2021-05-22,quantile
18003,2021-05-17,0.75,319.14359511337614,1 wk ahead inc case,2021-05-22,quantile
18003,2021-05-17,0.9,352.448633092878,1 wk ahead inc case,2021-05-22,quantile
18003,2021-05-17,0.975,416.9495679561818,1 wk ahead inc case,2021-05-22,quantile
18057,2021-05-17,0.025,92.28647509872323,1 wk ahead inc case,2021-05-22,quantile
18057,2021-05-17,0.1,150.00860841804632,1 wk ahead inc case,2021-05-22,quantile
18057,2021-05-17,0.25,174.52204142300286,1 wk ahead inc case,2021-05-22,quantile
18057,2021-05-17,0.5,201.28703783335573,1 wk ahead inc case,2021-05-22,quantile
18057,2021-05-17,0.75,215.83903597105765,1 wk ahead inc case,2021-05-22,quantile
18057,2021-05-17,0.9,234.35912184069898,1 wk ahead inc case,2021-05-22,quantile
18057,2021-05-17,0.975,251.87232094242742,1 wk ahead inc case,2021-05-22,quantile
18089,2021-05-17,0.025,330.13673028789026,1 wk ahead inc case,2021-05-22,quantile
18089,2021-05-17,0.1,389.31458687565834,1 wk ahead inc case,2021-05-22,quantile
18089,2021-05-17,0.25,424.2860453347256,1 wk ahead inc case,2021-05-22,quantile
18089,2021-05-17,0.5,470.14089732086103,1 wk ahead inc case,2021-05-22,quantile
18089,2021-05-17,0.75,512.3873769903332,1 wk ahead inc case,2021-05-22,quantile
18089,2021-05-17,0.9,566.4750124636608,1 wk ahead inc case,2021-05-22,quantile
18089,2021-05-17,0.975,645.701648953197,1 wk ahead inc case,2021-05-22,quantile
