location,forecast_date,quantile,value,target,target_end_date,type
51,2021-08-16,0.025,11.25524085487308,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.05,18.893387665612625,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.1,34.806758871149775,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.15,39.386977033018034,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.2,43.17849608442355,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.25,47.48229215469582,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.3,51.09187538208088,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.35,56.648887241115325,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.4,61.180260066980416,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.45,64.19236109030982,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.5,67.47720623508405,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.55,70.33002127879814,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.6,74.8513864121305,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.65,81.35544412728703,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.7,88.36302156856047,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.75,93.73819479398638,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.8,98.73739917662024,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.85,103.87136782350676,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.9,112.57988296890034,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.95,127.34762064010746,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.975,145.621938691695,2 wk ahead inc death,2021-08-28,quantile
51,2021-08-16,0.99,169.3679025375887,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.01,0,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.025,0.5433227931332782,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.05,1.2403999867483486,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.1,1.9168006176875219,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.15,2.360784053097501,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.2,2.7002726702192725,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.25,3.0818166529779267,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.3,3.416133550512596,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.35,3.817110321423724,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.4,4.200518441606836,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.45,4.496216755330794,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.5,4.806421352128077,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.55,5.083921559467474,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.6,5.427392834000344,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.65,5.88736522458843,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.7,6.3202289350879495,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.75,6.623013057760011,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.8,6.922587460562203,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.85,7.2364367738994435,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.9,7.581252812366644,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.95,8.368441756656695,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.975,9.054234909905363,2 wk ahead inc death,2021-08-28,quantile
50,2021-08-16,0.99,10.176456331356162,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.01,18.873479839147247,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.025,24.105122224211957,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.05,30.35488436365779,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.1,51.7881188950427,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.15,58.32125348767825,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.2,63.120861612737734,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.25,69.8727102580129,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.3,76.58877863630286,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.35,86.66474641879573,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.4,95.33975783703586,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.45,101.67598370114383,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.5,109.09477937708823,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.55,115.75272665075032,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.6,125.9612696408849,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.65,139.7186150899654,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.7,153.9021570530188,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.75,165.46790291979147,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.8,176.12057912668482,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.85,185.6149770723117,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.9,195.38275481536752,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.95,220.20098237243042,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.975,250.4462460077835,2 wk ahead inc death,2021-08-28,quantile
53,2021-08-16,0.99,280.1518095878398,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.01,2.5495902486783932,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.025,7.426580053970616,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.05,11.603528848069608,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.1,23.633206229142335,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.15,25.58172797752545,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.2,27.861770638534676,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.25,30.33184727881031,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.3,32.074819441242155,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.35,35.61106278011835,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.4,37.98002171436956,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.45,39.12034390164987,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.5,40.255614155974264,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.55,41.03672718432718,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.6,42.92752741051628,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.65,46.26183581774959,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.7,50.4073012075575,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.75,53.34277275771836,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.8,56.07990024527932,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.85,59.022532204897026,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.9,65.16982192006073,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.95,73.86606222963273,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.975,88.64206665722594,2 wk ahead inc death,2021-08-28,quantile
55,2021-08-16,0.99,109.57314024486313,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.01,1.2890623933070997,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.025,2.696037843913442,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.05,4.264201127880667,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.1,7.713537659434616,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.15,9.269046165258196,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.2,10.188964671609627,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.25,11.269143352472385,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.3,12.581629761901574,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.35,14.085094426194017,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.4,15.618180076634296,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.45,16.872071467432164,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.5,18.192591043718373,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.55,19.314986453888324,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.6,20.84302773704645,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.65,22.600059053980505,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.7,24.31631271765916,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.75,26.11056836450468,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.8,27.687194569349682,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.85,29.458018926114274,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.9,32.76443866823696,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.95,38.467227855614425,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.975,42.862415477153675,2 wk ahead inc death,2021-08-28,quantile
54,2021-08-16,0.99,50.135548642745825,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.01,3.034256411477204,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.025,3.2661986547712214,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.05,3.8567753037509314,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.1,5.831616158303959,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.15,6.510625398816335,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.2,6.960232136775327,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.25,7.557858349353392,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.3,8.241603413913134,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.35,9.067184700412646,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.4,9.861415009321462,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.45,10.491632451705593,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.5,11.196726227378067,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.55,11.75448509545645,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.6,12.517704986215477,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.65,13.457813216965318,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.7,14.381209254510908,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.75,15.229625163786999,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.8,15.991195599019067,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.85,16.71657030464742,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.9,18.207067539378393,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.95,20.541558792387743,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.975,23.071223175593087,2 wk ahead inc death,2021-08-28,quantile
56,2021-08-16,0.99,27.55857972671327,2 wk ahead inc death,2021-08-28,quantile
02,2021-08-16,0.01,2.5911199378031644,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.025,2.785082485534223,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.05,3.9360943982037484,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.1,5.763148288032334,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.15,6.146267346457295,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.2,6.29730139080179,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.25,6.552295575553965,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.3,6.9322417454491045,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.35,7.452617243139815,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.4,7.947030438539179,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.45,8.603792113743177,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.5,9.112650310037667,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.55,9.988810941358846,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.6,10.880287377342892,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.65,11.787683684434413,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.7,12.800470864563232,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.75,14.326270957976284,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.8,16.385522065311985,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.85,17.90517876414816,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.9,19.556245681506862,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.95,22.35398773955645,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.975,27.236121274061567,3 wk ahead inc death,2021-09-04,quantile
02,2021-08-16,0.99,30.99662952432399,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.01,56.087371971293706,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.025,57.37091116233226,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.05,76.40079174998031,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.1,107.66691024919056,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.15,114.28736262243022,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.2,116.50667399429794,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.25,117.4878231569234,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.3,119.0560412380636,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.35,123.12229478367627,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.4,126.59007292667813,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.45,128.95361312299798,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.5,132.82197512810393,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.55,139.9617166772567,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.6,147.23328874682917,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.65,154.66983875511795,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.7,163.42567349150997,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.75,174.84723612931248,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.8,187.8395949642862,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.85,199.46834494684285,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.9,223.4817733573559,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.95,275.2697407946265,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.975,334.3465113554377,3 wk ahead inc death,2021-09-04,quantile
01,2021-08-16,0.99,362.5891987082976,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.01,40.02306187944651,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.025,40.02306187944653,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.05,55.11319296405743,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.1,80.89280952303898,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.15,87.80869968817522,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.2,90.72403882131802,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.25,93.05195088196332,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.3,95.20913366274596,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.35,99.2983254322801,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.4,103.13361880635343,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.45,105.31634145057929,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.5,109.91745350739146,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.55,118.03404847173798,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.6,126.2559718581019,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.65,134.666495823657,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.7,144.50545174041756,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.75,153.09870419678876,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.8,163.98147413912557,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.85,173.44834725001837,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.9,196.48954635425125,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.95,252.1881408605964,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.975,303.7237965067177,3 wk ahead inc death,2021-09-04,quantile
05,2021-08-16,0.99,319.35110121640605,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.01,32.80120008433813,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.025,35.072085263655026,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.05,47.22582053997754,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.1,68.99978645444664,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.15,74.71390512280512,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.2,78.35354172630151,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.25,82.14750692022794,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.3,85.88185672372643,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.35,91.22437635774192,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.4,96.77312963721575,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.45,103.36330944952122,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.5,108.9697453007764,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.55,118.78417480321926,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.6,128.7843444136595,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.65,138.9812257527487,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.7,150.6078154129177,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.75,167.27879894755307,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.8,188.72691976368117,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.85,204.71488273001557,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.9,220.32327881378578,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.95,250.2376667752711,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.975,290.6768451583228,3 wk ahead inc death,2021-09-04,quantile
04,2021-08-16,0.99,319.79199455745385,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.01,81.57591674472262,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.025,99.36221696069903,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.05,164.89058672368716,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.1,254.68513390102547,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.15,275.6338265847944,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.2,284.46836987067263,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.25,287.3961677716929,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.3,292.5991567200678,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.35,297.1053223517601,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.4,300.7894992690861,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.45,308.1518475818182,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.5,310.98941511225877,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.55,315.9148631868713,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.6,321.17301933814383,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.65,326.492922105832,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.7,332.42062656481,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.75,362.4756683485657,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.8,393.3982757395826,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.85,416.17367118546764,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.9,447.97900293394326,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.95,521.183845571421,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.975,714.5311621101232,3 wk ahead inc death,2021-09-04,quantile
06,2021-08-16,0.99,840.7919049536329,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.01,5.249192580240991,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.025,8.318279187653236,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.05,15.894930402812863,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.1,29.04602081069292,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.15,35.94972971242569,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.2,39.892214957184365,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.25,42.18566870580943,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.3,44.02619590590774,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.35,46.068214488612334,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.4,48.07535444096147,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.45,49.61100707844379,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.5,50.86126099976338,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.55,53.17920989700584,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.6,55.53714638442983,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.65,57.95979839048683,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.7,60.976977184476354,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.75,64.92745034011591,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.8,68.97356588413247,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.85,74.13285318089892,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.9,83.7939962057868,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.95,104.82679800548033,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.975,125.36465639434454,3 wk ahead inc death,2021-09-04,quantile
08,2021-08-16,0.99,136.81255739136017,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.01,0,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.025,0,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.05,1.1931802020252567,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.1,6.206636228235387,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.15,9.643479193897432,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.2,11.501478262446653,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.25,12.45930385916931,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.3,13.385097724723103,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.35,13.98936044225055,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.4,14.50482968218377,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.45,14.944070615888316,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.5,14.944070615888327,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.55,14.944070615888338,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.6,14.94407061588834,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.65,14.949451135816547,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.7,15.042786758272092,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.75,15.610532080898157,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.8,15.893115004433803,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.85,17.224718898017215,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.9,20.804276347739396,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.95,28.34263729070894,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.975,38.71968543245245,3 wk ahead inc death,2021-09-04,quantile
09,2021-08-16,0.99,45.527983087727975,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.01,0,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.025,0,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.05,0,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.1,0.6877229281391298,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.15,1.2319428359214466,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.2,1.513234479685426,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.25,1.676337670496545,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.3,1.8821318743203725,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.35,1.999100894221735,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.4,2.08890116207469,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.45,2.208188364777429,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.5,2.2182705237147458,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.55,2.2186155890197705,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.6,2.2186155890197723,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.65,2.2186155890197745,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.7,2.221177323125986,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.75,2.3412180640364015,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.8,2.4709196970649567,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.85,2.720781125912355,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.9,3.3570881450242984,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.95,4.609395904736342,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.975,6.973435258629018,3 wk ahead inc death,2021-09-04,quantile
11,2021-08-16,0.99,8.634570118679443,3 wk ahead inc death,2021-09-04,quantile
10,2021-08-16,0.01,0.9425466899295077,3 wk ahead inc death,2021-09-04,quantile
10,2021-08-16,0.025,1.1939788967745795,3 wk ahead inc death,2021-09-04,quantile
10,2021-08-16,0.05,2.5401710692267296,3 wk ahead inc death,2021-09-04,quantile
10,2021-08-16,0.1,2.999350195696811,3 wk ahead inc death,2021-09-04,quantile
