location,forecast_date,quantile,value,target,target_end_date,type
48061,2021-08-23,0.75,1506.7847495198266,1 wk ahead inc case,2021-08-28,quantile
48061,2021-08-23,0.9,1824.4309041438116,1 wk ahead inc case,2021-08-28,quantile
48061,2021-08-23,0.975,2697.843368544173,1 wk ahead inc case,2021-08-28,quantile
48085,2021-08-23,0.025,2729.60956462908,1 wk ahead inc case,2021-08-28,quantile
48085,2021-08-23,0.1,3073.738600147245,1 wk ahead inc case,2021-08-28,quantile
48085,2021-08-23,0.25,3329.778616691535,1 wk ahead inc case,2021-08-28,quantile
48085,2021-08-23,0.5,3552.049847541839,1 wk ahead inc case,2021-08-28,quantile
48085,2021-08-23,0.75,3822.7008940326937,1 wk ahead inc case,2021-08-28,quantile
48085,2021-08-23,0.9,4111.198531618733,1 wk ahead inc case,2021-08-28,quantile
48085,2021-08-23,0.975,5069.389852958712,1 wk ahead inc case,2021-08-28,quantile
48113,2021-08-23,0.025,8361.883156470192,1 wk ahead inc case,2021-08-28,quantile
48113,2021-08-23,0.1,9120.750900512314,1 wk ahead inc case,2021-08-28,quantile
48113,2021-08-23,0.25,9695.15417611008,1 wk ahead inc case,2021-08-28,quantile
48113,2021-08-23,0.5,10096.13137919967,1 wk ahead inc case,2021-08-28,quantile
48113,2021-08-23,0.75,11048.331550344645,1 wk ahead inc case,2021-08-28,quantile
48113,2021-08-23,0.9,11757.338973851203,1 wk ahead inc case,2021-08-28,quantile
48113,2021-08-23,0.975,15692.68812144451,1 wk ahead inc case,2021-08-28,quantile
48121,2021-08-23,0.025,2231.0195541710837,1 wk ahead inc case,2021-08-28,quantile
48121,2021-08-23,0.1,2350.741245233191,1 wk ahead inc case,2021-08-28,quantile
48121,2021-08-23,0.25,2553.1150766473797,1 wk ahead inc case,2021-08-28,quantile
48121,2021-08-23,0.5,2725.737890021457,1 wk ahead inc case,2021-08-28,quantile
48121,2021-08-23,0.75,2914.8660601593006,1 wk ahead inc case,2021-08-28,quantile
48121,2021-08-23,0.9,3148.6260514255146,1 wk ahead inc case,2021-08-28,quantile
48121,2021-08-23,0.975,3845.6573555549444,1 wk ahead inc case,2021-08-28,quantile
48141,2021-08-23,0.025,842.8757507441518,1 wk ahead inc case,2021-08-28,quantile
48141,2021-08-23,0.1,1049.9345236474567,1 wk ahead inc case,2021-08-28,quantile
48141,2021-08-23,0.25,1155.7533294627997,1 wk ahead inc case,2021-08-28,quantile
48141,2021-08-23,0.5,1232.8061607518678,1 wk ahead inc case,2021-08-28,quantile
48141,2021-08-23,0.75,1330.8095910856744,1 wk ahead inc case,2021-08-28,quantile
48141,2021-08-23,0.9,1474.3723110115207,1 wk ahead inc case,2021-08-28,quantile
48141,2021-08-23,0.975,1790.3390503557748,1 wk ahead inc case,2021-08-28,quantile
48157,2021-08-23,0.025,2550.4362250910644,1 wk ahead inc case,2021-08-28,quantile
48157,2021-08-23,0.1,2879.7905488646147,1 wk ahead inc case,2021-08-28,quantile
48157,2021-08-23,0.25,3101.782540987922,1 wk ahead inc case,2021-08-28,quantile
48157,2021-08-23,0.5,3287.4202608816267,1 wk ahead inc case,2021-08-28,quantile
48157,2021-08-23,0.75,3584.917915388754,1 wk ahead inc case,2021-08-28,quantile
48157,2021-08-23,0.9,3871.403521564863,1 wk ahead inc case,2021-08-28,quantile
48157,2021-08-23,0.975,4939.032869212304,1 wk ahead inc case,2021-08-28,quantile
48167,2021-08-23,0.025,1424.041386962287,1 wk ahead inc case,2021-08-28,quantile
48167,2021-08-23,0.1,1791.0719951362123,1 wk ahead inc case,2021-08-28,quantile
48167,2021-08-23,0.25,1987.115773688944,1 wk ahead inc case,2021-08-28,quantile
48167,2021-08-23,0.5,2109.3296043497794,1 wk ahead inc case,2021-08-28,quantile
48167,2021-08-23,0.75,2330.0925995653765,1 wk ahead inc case,2021-08-28,quantile
48167,2021-08-23,0.9,2563.7001716796767,1 wk ahead inc case,2021-08-28,quantile
48167,2021-08-23,0.975,3459.7581133915337,1 wk ahead inc case,2021-08-28,quantile
48201,2021-08-23,0.025,28041.605581517288,1 wk ahead inc case,2021-08-28,quantile
48201,2021-08-23,0.1,30643.46075701936,1 wk ahead inc case,2021-08-28,quantile
48201,2021-08-23,0.25,33237.149105848424,1 wk ahead inc case,2021-08-28,quantile
48201,2021-08-23,0.5,35260.03668621505,1 wk ahead inc case,2021-08-28,quantile
48201,2021-08-23,0.75,37687.9473961674,1 wk ahead inc case,2021-08-28,quantile
48201,2021-08-23,0.9,38503.170155527936,1 wk ahead inc case,2021-08-28,quantile
48201,2021-08-23,0.975,46574.94569546603,1 wk ahead inc case,2021-08-28,quantile
48215,2021-08-23,0.025,1701.9111207620333,1 wk ahead inc case,2021-08-28,quantile
48215,2021-08-23,0.1,1956.426868724545,1 wk ahead inc case,2021-08-28,quantile
48215,2021-08-23,0.25,2146.4231793029794,1 wk ahead inc case,2021-08-28,quantile
48215,2021-08-23,0.5,2303.2228981260487,1 wk ahead inc case,2021-08-28,quantile
48215,2021-08-23,0.75,2438.849194212231,1 wk ahead inc case,2021-08-28,quantile
48215,2021-08-23,0.9,2687.082241328955,1 wk ahead inc case,2021-08-28,quantile
48215,2021-08-23,0.975,3459.9375291089455,1 wk ahead inc case,2021-08-28,quantile
48303,2021-08-23,0.025,748.7203242259308,1 wk ahead inc case,2021-08-28,quantile
48303,2021-08-23,0.1,1026.607109331606,1 wk ahead inc case,2021-08-28,quantile
48303,2021-08-23,0.25,1149.5689444964562,1 wk ahead inc case,2021-08-28,quantile
48303,2021-08-23,0.5,1261.9271425775355,1 wk ahead inc case,2021-08-28,quantile
48303,2021-08-23,0.75,1335.0948216435577,1 wk ahead inc case,2021-08-28,quantile
48303,2021-08-23,0.9,1526.479694400793,1 wk ahead inc case,2021-08-28,quantile
48303,2021-08-23,0.975,1876.2643189792395,1 wk ahead inc case,2021-08-28,quantile
48339,2021-08-23,0.025,1367.0907062101937,1 wk ahead inc case,2021-08-28,quantile
48339,2021-08-23,0.1,1508.8670751079687,1 wk ahead inc case,2021-08-28,quantile
48339,2021-08-23,0.25,1587.877536021883,1 wk ahead inc case,2021-08-28,quantile
48339,2021-08-23,0.5,1628.0416241648823,1 wk ahead inc case,2021-08-28,quantile
48339,2021-08-23,0.75,1703.4944158773574,1 wk ahead inc case,2021-08-28,quantile
48339,2021-08-23,0.9,2039.5409259621154,1 wk ahead inc case,2021-08-28,quantile
48339,2021-08-23,0.975,2868.788542855199,1 wk ahead inc case,2021-08-28,quantile
48355,2021-08-23,0.025,2688.4702864969086,1 wk ahead inc case,2021-08-28,quantile
48355,2021-08-23,0.1,3194.073460162266,1 wk ahead inc case,2021-08-28,quantile
48355,2021-08-23,0.25,3568.1481549079986,1 wk ahead inc case,2021-08-28,quantile
48355,2021-08-23,0.5,3853.0228554020728,1 wk ahead inc case,2021-08-28,quantile
48355,2021-08-23,0.75,4125.602658332981,1 wk ahead inc case,2021-08-28,quantile
48355,2021-08-23,0.9,4367.82031987902,1 wk ahead inc case,2021-08-28,quantile
48355,2021-08-23,0.975,5042.305101918949,1 wk ahead inc case,2021-08-28,quantile
48439,2021-08-23,0.025,6714.957017843186,1 wk ahead inc case,2021-08-28,quantile
48439,2021-08-23,0.1,7337.312600736134,1 wk ahead inc case,2021-08-28,quantile
48439,2021-08-23,0.25,7884.383185907376,1 wk ahead inc case,2021-08-28,quantile
48439,2021-08-23,0.5,8369.939853619644,1 wk ahead inc case,2021-08-28,quantile
48439,2021-08-23,0.75,8944.98881174045,1 wk ahead inc case,2021-08-28,quantile
48439,2021-08-23,0.9,9549.041746455363,1 wk ahead inc case,2021-08-28,quantile
48439,2021-08-23,0.975,11796.046630198469,1 wk ahead inc case,2021-08-28,quantile
48453,2021-08-23,0.025,3305.7792962905532,1 wk ahead inc case,2021-08-28,quantile
48453,2021-08-23,0.1,3770.656878161623,1 wk ahead inc case,2021-08-28,quantile
48453,2021-08-23,0.25,4092.3211833081764,1 wk ahead inc case,2021-08-28,quantile
48453,2021-08-23,0.5,4383.486358965399,1 wk ahead inc case,2021-08-28,quantile
48453,2021-08-23,0.75,4711.777817069956,1 wk ahead inc case,2021-08-28,quantile
48453,2021-08-23,0.9,5005.294603342729,1 wk ahead inc case,2021-08-28,quantile
48453,2021-08-23,0.975,6039.519738336399,1 wk ahead inc case,2021-08-28,quantile
48479,2021-08-23,0.025,505.340400771351,1 wk ahead inc case,2021-08-28,quantile
48479,2021-08-23,0.1,644.6780645946899,1 wk ahead inc case,2021-08-28,quantile
48479,2021-08-23,0.25,772.026051872659,1 wk ahead inc case,2021-08-28,quantile
48479,2021-08-23,0.5,870.3638587565861,1 wk ahead inc case,2021-08-28,quantile
48479,2021-08-23,0.75,911.7944085948195,1 wk ahead inc case,2021-08-28,quantile
48479,2021-08-23,0.9,1006.4328686275383,1 wk ahead inc case,2021-08-28,quantile
48479,2021-08-23,0.975,1048.0766105135135,1 wk ahead inc case,2021-08-28,quantile
48491,2021-08-23,0.025,2179.3863715431817,1 wk ahead inc case,2021-08-28,quantile
48491,2021-08-23,0.1,2502.73295257579,1 wk ahead inc case,2021-08-28,quantile
48491,2021-08-23,0.25,2718.4263762807273,1 wk ahead inc case,2021-08-28,quantile
48491,2021-08-23,0.5,2901.7134076227726,1 wk ahead inc case,2021-08-28,quantile
48491,2021-08-23,0.75,3065.883433336862,1 wk ahead inc case,2021-08-28,quantile
48491,2021-08-23,0.9,3331.548776929895,1 wk ahead inc case,2021-08-28,quantile
48491,2021-08-23,0.975,4126.349031542124,1 wk ahead inc case,2021-08-28,quantile
49011,2021-08-23,0.025,484.3683450774621,1 wk ahead inc case,2021-08-28,quantile
49011,2021-08-23,0.1,722.7334994822804,1 wk ahead inc case,2021-08-28,quantile
49011,2021-08-23,0.25,816.0989854570355,1 wk ahead inc case,2021-08-28,quantile
49011,2021-08-23,0.5,910.0580787935678,1 wk ahead inc case,2021-08-28,quantile
49011,2021-08-23,0.75,990.0115727972956,1 wk ahead inc case,2021-08-28,quantile
49011,2021-08-23,0.9,1084.5224984326378,1 wk ahead inc case,2021-08-28,quantile
49011,2021-08-23,0.975,1418.3500412854467,1 wk ahead inc case,2021-08-28,quantile
49035,2021-08-23,0.025,1870.0166984230907,1 wk ahead inc case,2021-08-28,quantile
49035,2021-08-23,0.1,2164.9464747009342,1 wk ahead inc case,2021-08-28,quantile
49035,2021-08-23,0.25,2332.6648676265518,1 wk ahead inc case,2021-08-28,quantile
49035,2021-08-23,0.5,2504.224396489332,1 wk ahead inc case,2021-08-28,quantile
49035,2021-08-23,0.75,2671.0537346968827,1 wk ahead inc case,2021-08-28,quantile
49035,2021-08-23,0.9,2866.9932019107364,1 wk ahead inc case,2021-08-28,quantile
49035,2021-08-23,0.975,3676.249301320771,1 wk ahead inc case,2021-08-28,quantile
49049,2021-08-23,0.025,1026.3659422529258,1 wk ahead inc case,2021-08-28,quantile
49049,2021-08-23,0.1,1317.0432719870046,1 wk ahead inc case,2021-08-28,quantile
49049,2021-08-23,0.25,1450.6096335275552,1 wk ahead inc case,2021-08-28,quantile
49049,2021-08-23,0.5,1596.5463429467513,1 wk ahead inc case,2021-08-28,quantile
49049,2021-08-23,0.75,1692.149400637059,1 wk ahead inc case,2021-08-28,quantile
49049,2021-08-23,0.9,1822.2777664140774,1 wk ahead inc case,2021-08-28,quantile
49049,2021-08-23,0.975,2317.68004522375,1 wk ahead inc case,2021-08-28,quantile
51059,2021-08-23,0.025,994.9903645738995,1 wk ahead inc case,2021-08-28,quantile
51059,2021-08-23,0.1,1118.899115060723,1 wk ahead inc case,2021-08-28,quantile
51059,2021-08-23,0.25,1181.6075296785302,1 wk ahead inc case,2021-08-28,quantile
51059,2021-08-23,0.5,1246.9831363965043,1 wk ahead inc case,2021-08-28,quantile
51059,2021-08-23,0.75,1367.4131197796594,1 wk ahead inc case,2021-08-28,quantile
51059,2021-08-23,0.9,1508.1523478075414,1 wk ahead inc case,2021-08-28,quantile
51059,2021-08-23,0.975,1988.4901578440492,1 wk ahead inc case,2021-08-28,quantile
51153,2021-08-23,0.025,525.3031614140953,1 wk ahead inc case,2021-08-28,quantile
51153,2021-08-23,0.1,609.4370765366483,1 wk ahead inc case,2021-08-28,quantile
51153,2021-08-23,0.25,634.846908264384,1 wk ahead inc case,2021-08-28,quantile
51153,2021-08-23,0.5,677.5041403017345,1 wk ahead inc case,2021-08-28,quantile
51153,2021-08-23,0.75,755.8944561677004,1 wk ahead inc case,2021-08-28,quantile
51153,2021-08-23,0.9,868.6179007081394,1 wk ahead inc case,2021-08-28,quantile
51153,2021-08-23,0.975,1189.0573501477932,1 wk ahead inc case,2021-08-28,quantile
51810,2021-08-23,0.025,989.673617340803,1 wk ahead inc case,2021-08-28,quantile
51810,2021-08-23,0.1,1171.955383003096,1 wk ahead inc case,2021-08-28,quantile
51810,2021-08-23,0.25,1285.4951057736175,1 wk ahead inc case,2021-08-28,quantile
51810,2021-08-23,0.5,1382.6190356002799,1 wk ahead inc case,2021-08-28,quantile
51810,2021-08-23,0.75,1487.2850881135357,1 wk ahead inc case,2021-08-28,quantile
51810,2021-08-23,0.9,1647.9927142992392,1 wk ahead inc case,2021-08-28,quantile
51810,2021-08-23,0.975,1969.7872992934138,1 wk ahead inc case,2021-08-28,quantile
53033,2021-08-23,0.025,3800.7573020632553,1 wk ahead inc case,2021-08-28,quantile
53033,2021-08-23,0.1,4211.115614565041,1 wk ahead inc case,2021-08-28,quantile
53033,2021-08-23,0.25,4522.000000000001,1 wk ahead inc case,2021-08-28,quantile
53033,2021-08-23,0.5,4708.736655250319,1 wk ahead inc case,2021-08-28,quantile
53033,2021-08-23,0.75,5194.744117145608,1 wk ahead inc case,2021-08-28,quantile
53033,2021-08-23,0.9,5782.706063376137,1 wk ahead inc case,2021-08-28,quantile
53033,2021-08-23,0.975,7910.491512827192,1 wk ahead inc case,2021-08-28,quantile
53053,2021-08-23,0.025,2325.42982878246,1 wk ahead inc case,2021-08-28,quantile
53053,2021-08-23,0.1,2635.1620787635793,1 wk ahead inc case,2021-08-28,quantile
53053,2021-08-23,0.25,2823.2084966861867,1 wk ahead inc case,2021-08-28,quantile
53053,2021-08-23,0.5,2959.2331743216996,1 wk ahead inc case,2021-08-28,quantile
53053,2021-08-23,0.75,3211.6490955224567,1 wk ahead inc case,2021-08-28,quantile
53053,2021-08-23,0.9,3532.267928913783,1 wk ahead inc case,2021-08-28,quantile
53053,2021-08-23,0.975,4702.539518391331,1 wk ahead inc case,2021-08-28,quantile
53061,2021-08-23,0.025,1938.3453711040947,1 wk ahead inc case,2021-08-28,quantile
53061,2021-08-23,0.1,2290.1340958734913,1 wk ahead inc case,2021-08-28,quantile
53061,2021-08-23,0.25,2478.9940469643207,1 wk ahead inc case,2021-08-28,quantile
53061,2021-08-23,0.5,2578.6184620651657,1 wk ahead inc case,2021-08-28,quantile
53061,2021-08-23,0.75,2820.376543462604,1 wk ahead inc case,2021-08-28,quantile
53061,2021-08-23,0.9,3066.809056015437,1 wk ahead inc case,2021-08-28,quantile
53061,2021-08-23,0.975,3984.098194926276,1 wk ahead inc case,2021-08-28,quantile
53063,2021-08-23,0.025,1365.108811784164,1 wk ahead inc case,2021-08-28,quantile
53063,2021-08-23,0.1,1730.3483462209947,1 wk ahead inc case,2021-08-28,quantile
53063,2021-08-23,0.25,1896.3874077821358,1 wk ahead inc case,2021-08-28,quantile
53063,2021-08-23,0.5,2015.6790004601332,1 wk ahead inc case,2021-08-28,quantile
53063,2021-08-23,0.75,2211.119749589401,1 wk ahead inc case,2021-08-28,quantile
53063,2021-08-23,0.9,2450.745110536434,1 wk ahead inc case,2021-08-28,quantile
53063,2021-08-23,0.975,3214.5861466233746,1 wk ahead inc case,2021-08-28,quantile
55025,2021-08-23,0.025,460.5725256626559,1 wk ahead inc case,2021-08-28,quantile
55025,2021-08-23,0.1,605.8649007420883,1 wk ahead inc case,2021-08-28,quantile
55025,2021-08-23,0.25,662.684844436385,1 wk ahead inc case,2021-08-28,quantile
55025,2021-08-23,0.5,721.6146056925966,1 wk ahead inc case,2021-08-28,quantile
55025,2021-08-23,0.75,797.3218107682608,1 wk ahead inc case,2021-08-28,quantile
55025,2021-08-23,0.9,896.1870546627122,1 wk ahead inc case,2021-08-28,quantile
55025,2021-08-23,0.975,1275.5930093694556,1 wk ahead inc case,2021-08-28,quantile
55079,2021-08-23,0.025,1835.1391690679432,1 wk ahead inc case,2021-08-28,quantile
55079,2021-08-23,0.1,2053.689969095474,1 wk ahead inc case,2021-08-28,quantile
55079,2021-08-23,0.25,2170.0293531289226,1 wk ahead inc case,2021-08-28,quantile
55079,2021-08-23,0.5,2275.3957767723155,1 wk ahead inc case,2021-08-28,quantile
55079,2021-08-23,0.75,2437.772883084205,1 wk ahead inc case,2021-08-28,quantile
55079,2021-08-23,0.9,2656.7129209393033,1 wk ahead inc case,2021-08-28,quantile
55079,2021-08-23,0.975,3634.46791107004,1 wk ahead inc case,2021-08-28,quantile
55133,2021-08-23,0.025,627.8301286402242,1 wk ahead inc case,2021-08-28,quantile
55133,2021-08-23,0.1,795.8339841981361,1 wk ahead inc case,2021-08-28,quantile
55133,2021-08-23,0.25,866.429571738604,1 wk ahead inc case,2021-08-28,quantile
55133,2021-08-23,0.5,939.8048488201804,1 wk ahead inc case,2021-08-28,quantile
55133,2021-08-23,0.75,1010.8873136889503,1 wk ahead inc case,2021-08-28,quantile
55133,2021-08-23,0.9,1129.6870449681346,1 wk ahead inc case,2021-08-28,quantile
55133,2021-08-23,0.975,1526.6093463471132,1 wk ahead inc case,2021-08-28,quantile
01073,2021-08-23,0.025,3011.9165474667393,2 wk ahead inc case,2021-09-04,quantile
01073,2021-08-23,0.1,3409.49558973467,2 wk ahead inc case,2021-09-04,quantile
01073,2021-08-23,0.25,3740.5825935400308,2 wk ahead inc case,2021-09-04,quantile
01073,2021-08-23,0.5,4115.535129934588,2 wk ahead inc case,2021-09-04,quantile
01073,2021-08-23,0.75,4905.617392189358,2 wk ahead inc case,2021-09-04,quantile
01073,2021-08-23,0.9,5886.468055180016,2 wk ahead inc case,2021-09-04,quantile
01073,2021-08-23,0.975,9017.018894739926,2 wk ahead inc case,2021-09-04,quantile
01089,2021-08-23,0.025,903.1287315599575,2 wk ahead inc case,2021-09-04,quantile
01089,2021-08-23,0.1,1204.4283420212284,2 wk ahead inc case,2021-09-04,quantile
01089,2021-08-23,0.25,1387.846223625105,2 wk ahead inc case,2021-09-04,quantile
01089,2021-08-23,0.5,1588.9214410720676,2 wk ahead inc case,2021-09-04,quantile
01089,2021-08-23,0.75,1776.2097355041012,2 wk ahead inc case,2021-09-04,quantile
01089,2021-08-23,0.9,2041.7013645080108,2 wk ahead inc case,2021-09-04,quantile
01089,2021-08-23,0.975,3135.6285410455175,2 wk ahead inc case,2021-09-04,quantile
01097,2021-08-23,0.025,1478.684293071769,2 wk ahead inc case,2021-09-04,quantile
01097,2021-08-23,0.1,1824.8608521937701,2 wk ahead inc case,2021-09-04,quantile
01097,2021-08-23,0.25,1943.3614630227273,2 wk ahead inc case,2021-09-04,quantile
01097,2021-08-23,0.5,2074.4709234134734,2 wk ahead inc case,2021-09-04,quantile
01097,2021-08-23,0.75,2430.801352418461,2 wk ahead inc case,2021-09-04,quantile
01097,2021-08-23,0.9,3517.141503324159,2 wk ahead inc case,2021-09-04,quantile
01097,2021-08-23,0.975,7543.921836600001,2 wk ahead inc case,2021-09-04,quantile
04013,2021-08-23,0.025,10528.125560143877,2 wk ahead inc case,2021-09-04,quantile
04013,2021-08-23,0.1,11791.373615166833,2 wk ahead inc case,2021-09-04,quantile
04013,2021-08-23,0.25,12513.432134541903,2 wk ahead inc case,2021-09-04,quantile
04013,2021-08-23,0.5,13363.610593297697,2 wk ahead inc case,2021-09-04,quantile
04013,2021-08-23,0.75,15297.172730107692,2 wk ahead inc case,2021-09-04,quantile
04013,2021-08-23,0.9,19187.22739910493,2 wk ahead inc case,2021-09-04,quantile
04013,2021-08-23,0.975,33925.90122141327,2 wk ahead inc case,2021-09-04,quantile
04019,2021-08-23,0.025,1318.7682794637094,2 wk ahead inc case,2021-09-04,quantile
04019,2021-08-23,0.1,1553.2982301442066,2 wk ahead inc case,2021-09-04,quantile
04019,2021-08-23,0.25,1720.5383502982777,2 wk ahead inc case,2021-09-04,quantile
04019,2021-08-23,0.5,1908.1202585653118,2 wk ahead inc case,2021-09-04,quantile
04019,2021-08-23,0.75,2143.2235661139594,2 wk ahead inc case,2021-09-04,quantile
04019,2021-08-23,0.9,2592.101849292601,2 wk ahead inc case,2021-09-04,quantile
04019,2021-08-23,0.975,4073.9636439132887,2 wk ahead inc case,2021-09-04,quantile
04021,2021-08-23,0.025,998.0961134471621,2 wk ahead inc case,2021-09-04,quantile
04021,2021-08-23,0.1,1175.0329917862182,2 wk ahead inc case,2021-09-04,quantile
04021,2021-08-23,0.25,1362.2651483873651,2 wk ahead inc case,2021-09-04,quantile
04021,2021-08-23,0.5,1510.6877190911687,2 wk ahead inc case,2021-09-04,quantile
04021,2021-08-23,0.75,1696.1918116204058,2 wk ahead inc case,2021-09-04,quantile
04021,2021-08-23,0.9,2073.343567923393,2 wk ahead inc case,2021-09-04,quantile
04021,2021-08-23,0.975,3337.4514961116975,2 wk ahead inc case,2021-09-04,quantile
05119,2021-08-23,0.025,766.7481859580736,2 wk ahead inc case,2021-09-04,quantile
05119,2021-08-23,0.1,961.0984309053443,2 wk ahead inc case,2021-09-04,quantile
05119,2021-08-23,0.25,1010.701463780577,2 wk ahead inc case,2021-09-04,quantile
05119,2021-08-23,0.5,1261.730651417505,2 wk ahead inc case,2021-09-04,quantile
05119,2021-08-23,0.75,1539.3328231047983,2 wk ahead inc case,2021-09-04,quantile
05119,2021-08-23,0.9,2076.257341576177,2 wk ahead inc case,2021-09-04,quantile
05119,2021-08-23,0.975,3676.6859542149427,2 wk ahead inc case,2021-09-04,quantile
06001,2021-08-23,0.025,2522.4317395834646,2 wk ahead inc case,2021-09-04,quantile
06001,2021-08-23,0.1,2768.6995769521527,2 wk ahead inc case,2021-09-04,quantile
06001,2021-08-23,0.25,2983.640453176437,2 wk ahead inc case,2021-09-04,quantile
06001,2021-08-23,0.5,3270.0054752551764,2 wk ahead inc case,2021-09-04,quantile
06001,2021-08-23,0.75,3724.9461140048707,2 wk ahead inc case,2021-09-04,quantile
06001,2021-08-23,0.9,4090.286969204449,2 wk ahead inc case,2021-09-04,quantile
06001,2021-08-23,0.975,5638.869481353785,2 wk ahead inc case,2021-09-04,quantile
06013,2021-08-23,0.025,2078.3260551619733,2 wk ahead inc case,2021-09-04,quantile
06013,2021-08-23,0.1,2141.432357341697,2 wk ahead inc case,2021-09-04,quantile
06013,2021-08-23,0.25,2309.5611615575785,2 wk ahead inc case,2021-09-04,quantile
06013,2021-08-23,0.5,2455.1351480282415,2 wk ahead inc case,2021-09-04,quantile
06013,2021-08-23,0.75,3008.3941179074172,2 wk ahead inc case,2021-09-04,quantile
06013,2021-08-23,0.9,3522.251891035805,2 wk ahead inc case,2021-09-04,quantile
06013,2021-08-23,0.975,5773.36504308074,2 wk ahead inc case,2021-09-04,quantile
06019,2021-08-23,0.025,1955.953953000597,2 wk ahead inc case,2021-09-04,quantile
06019,2021-08-23,0.1,2309.4978386518014,2 wk ahead inc case,2021-09-04,quantile
06019,2021-08-23,0.25,2615.562405749447,2 wk ahead inc case,2021-09-04,quantile
06019,2021-08-23,0.5,2888.5251993610723,2 wk ahead inc case,2021-09-04,quantile
06019,2021-08-23,0.75,3223.1892803318265,2 wk ahead inc case,2021-09-04,quantile
06019,2021-08-23,0.9,3682.7810110558353,2 wk ahead inc case,2021-09-04,quantile
06019,2021-08-23,0.975,4716.948934598671,2 wk ahead inc case,2021-09-04,quantile
06029,2021-08-23,0.025,1772.3469881324465,2 wk ahead inc case,2021-09-04,quantile
06029,2021-08-23,0.1,2222.065339479586,2 wk ahead inc case,2021-09-04,quantile
06029,2021-08-23,0.25,2507.033972526781,2 wk ahead inc case,2021-09-04,quantile
06029,2021-08-23,0.5,2813.3276620640345,2 wk ahead inc case,2021-09-04,quantile
06029,2021-08-23,0.75,3260.9568402861114,2 wk ahead inc case,2021-09-04,quantile
06029,2021-08-23,0.9,4043.2745636123755,2 wk ahead inc case,2021-09-04,quantile
06029,2021-08-23,0.975,6588.545223694703,2 wk ahead inc case,2021-09-04,quantile
06037,2021-08-23,0.025,19750.527806090522,2 wk ahead inc case,2021-09-04,quantile
06037,2021-08-23,0.1,21302.999496865057,2 wk ahead inc case,2021-09-04,quantile
06037,2021-08-23,0.25,22273.767786512937,2 wk ahead inc case,2021-09-04,quantile
06037,2021-08-23,0.5,22977.354631129085,2 wk ahead inc case,2021-09-04,quantile
06037,2021-08-23,0.75,26913.98669031664,2 wk ahead inc case,2021-09-04,quantile
06037,2021-08-23,0.9,34608.39034058033,2 wk ahead inc case,2021-09-04,quantile
06037,2021-08-23,0.975,64718.47881924361,2 wk ahead inc case,2021-09-04,quantile
06053,2021-08-23,0.025,198.34498613454477,2 wk ahead inc case,2021-09-04,quantile
06053,2021-08-23,0.1,379.2289826423104,2 wk ahead inc case,2021-09-04,quantile
06053,2021-08-23,0.25,486.6649979219402,2 wk ahead inc case,2021-09-04,quantile
06053,2021-08-23,0.5,643.3936664371538,2 wk ahead inc case,2021-09-04,quantile
06053,2021-08-23,0.75,801.7099480933376,2 wk ahead inc case,2021-09-04,quantile
06053,2021-08-23,0.9,998.3820343653271,2 wk ahead inc case,2021-09-04,quantile
06053,2021-08-23,0.975,1455.0548728084964,2 wk ahead inc case,2021-09-04,quantile
06059,2021-08-23,0.025,4327.190881072034,2 wk ahead inc case,2021-09-04,quantile
06059,2021-08-23,0.1,4749.539996831539,2 wk ahead inc case,2021-09-04,quantile
06059,2021-08-23,0.25,4988.558975143845,2 wk ahead inc case,2021-09-04,quantile
06059,2021-08-23,0.5,5356.823435042455,2 wk ahead inc case,2021-09-04,quantile
06059,2021-08-23,0.75,6397.132600392357,2 wk ahead inc case,2021-09-04,quantile
06059,2021-08-23,0.9,8205.57548380571,2 wk ahead inc case,2021-09-04,quantile
06059,2021-08-23,0.975,15107.581901264355,2 wk ahead inc case,2021-09-04,quantile
06065,2021-08-23,0.025,4593.617841021197,2 wk ahead inc case,2021-09-04,quantile
06065,2021-08-23,0.1,5319.283949860661,2 wk ahead inc case,2021-09-04,quantile
06065,2021-08-23,0.25,5747.1972555679595,2 wk ahead inc case,2021-09-04,quantile
06065,2021-08-23,0.5,6380.341873501551,2 wk ahead inc case,2021-09-04,quantile
06065,2021-08-23,0.75,7989.984551445019,2 wk ahead inc case,2021-09-04,quantile
06065,2021-08-23,0.9,10853.110920671545,2 wk ahead inc case,2021-09-04,quantile
06065,2021-08-23,0.975,20794.744543106972,2 wk ahead inc case,2021-09-04,quantile
06067,2021-08-23,0.025,3319.6266314432933,2 wk ahead inc case,2021-09-04,quantile
06067,2021-08-23,0.1,3743.7318329743507,2 wk ahead inc case,2021-09-04,quantile
06067,2021-08-23,0.25,4097.51261714719,2 wk ahead inc case,2021-09-04,quantile
06067,2021-08-23,0.5,4479.958935620838,2 wk ahead inc case,2021-09-04,quantile
06067,2021-08-23,0.75,5087.72774090825,2 wk ahead inc case,2021-09-04,quantile
06067,2021-08-23,0.9,5917.302979886717,2 wk ahead inc case,2021-09-04,quantile
06067,2021-08-23,0.975,9311.660569009873,2 wk ahead inc case,2021-09-04,quantile
06071,2021-08-23,0.025,5656.769704179197,2 wk ahead inc case,2021-09-04,quantile
06071,2021-08-23,0.1,6190.1866236757905,2 wk ahead inc case,2021-09-04,quantile
06071,2021-08-23,0.25,6547.684073046372,2 wk ahead inc case,2021-09-04,quantile
